5	-21	0.00175555
5	-20	0.00130644
5	-19	0.000981756
5	-18	0.000746238
5	-17	0.00057721
5	-16	0.000453263
5	-15	0.00036234
5	-14	0.000296671
5	-13	0.000252906
5	-12	0.000224894
5	-11	0.000206147
5	-10	0.000193071
5	-9	0.000184109
5	-8	0.000176675
5	-7	0.000170567
5	-6	0.00016594
5	-5	0.000162222
5	-4	0.000159524
5	-3	0.000157313
5	-2	0.000155982
5	-1	0.000155239
5	0	0.000154981
5	1	0.000155239
5	2	0.000155982
5	3	0.000157313
5	4	0.000159524
5	5	0.000162222
5	6	0.00016594
5	7	0.000170567
5	8	0.000176675
5	9	0.000184109
5	10	0.000193071
5	11	0.000206147
5	12	0.000224894
5	13	0.000252906
5	14	0.000296671
5	15	0.00036234
5	16	0.000453263
5	17	0.00057721
5	18	0.000746238
5	19	0.000981756
5	20	0.00130644
5	21	0.00175555
5	22	0.00237768
5	23	0.00318688
5	24	0.00413158
5	25	0.0048997
5	26	0.00478457
5	27	0.00290994
5	28	0.000453962
5	29	0.002923
5	30	0.00343272
5	31	0.00256653
5	32	0.00138174
5	33	0.00109519
5	34	0.00214843
6	-34	0.00327904
6	-33	0.00203094
6	-32	0.0011313
6	-31	0.00101853
6	-30	0.00119589
6	-29	0.000817277
6	-28	0.000674891
6	-27	0.00188985
6	-26	0.00284107
6	-25	0.00313296
6	-24	0.0029177
6	-23	0.00248016
6	-22	0.00200383
6	-21	0.00158313
6	-20	0.00124144
6	-19	0.000972266
6	-18	0.000763809
6	-17	0.000606329
6	-16	0.000485331
6	-15	0.000395025
6	-14	0.000330342
6	-13	0.000289644
6	-12	0.000263998
6	-11	0.000245998
6	-10	0.000232993
6	-9	0.000222668
6	-8	0.000214436
6	-7	0.000206729
6	-6	0.000200389
6	-5	0.000196037
6	-4	0.000193056
6	-3	0.000190911
6	-2	0.000189296
6	-1	0.000188702
6	0	0.000188491
6	1	0.000188702
6	2	0.000189296
6	3	0.000190911
6	4	0.000193056
6	5	0.000196037
6	6	0.000200389
6	7	0.000206729
6	8	0.000214436
6	9	0.000222668
6	10	0.000232993
6	11	0.000245998
6	12	0.000263998
6	13	0.000289644
6	14	0.000330342
6	15	0.000395025
6	16	0.000485331
6	17	0.000606329
6	18	0.000763809
6	19	0.000972266
6	20	0.00124144
6	21	0.00158313
6	22	0.00200383
6	23	0.00248016
6	24	0.0029177
6	25	0.00313296
6	26	0.00284107
6	27	0.00188985
6	28	0.000674891
6	29	0.000817277
6	30	0.00119589
6	31	0.00101853
6	32	0.0011313
6	33	0.00203094
6	34	0.00327904
7	-34	0.00441664
7	-33	0.00306897
7	-32	0.00201234
7	-31	0.00124751
7	-30	0.000830397
7	-29	0.000806265
7	-28	0.00112945
7	-27	0.00162439
7	-26	0.00205586
7	-25	0.0022493
7	-24	0.00219085
7	-23	0.00197133
7	-22	0.00168966
7	-21	0.00140734
7	-20	0.00115276
7	-19	0.000935865
7	-18	0.000757698
7	-17	0.000615516
7	-16	0.00050146
7	-15	0.000416064
7	-14	0.000361563
7	-13	0.000327659
7	-12	0.000304196
7	-11	0.00028864
7	-10	0.000274143
7	-9	0.000263782
7	-8	0.000253174
7	-7	0.000244469
7	-6	0.000237626
7	-5	0.000233212
7	-4	0.0002301
7	-3	0.000228597
7	-2	0.00022733
7	-1	0.00022649
7	0	0.000226197
7	1	0.00022649
7	2	0.00022733
7	3	0.000228597
7	4	0.0002301
7	5	0.000233212
7	6	0.000237626
7	7	0.000244469
7	8	0.000253174
7	9	0.000263782
7	10	0.000274143
7	11	0.00028864
7	12	0.000304196
7	13	0.000327659
7	14	0.000361563
7	15	0.000416064
7	16	0.00050146
7	17	0.000615516
7	18	0.000757698
7	19	0.000935865
7	20	0.00115276
7	21	0.00140734
7	22	0.00168966
7	23	0.00197133
7	24	0.00219085
7	25	0.0022493
7	26	0.00205586
7	27	0.00162439
7	28	0.00112945
7	29	0.000806265
7	30	0.000830397
7	31	0.00124751
7	32	0.00201234
7	33	0.00306897
7	34	0.00441664
8	-34	0.00545595
8	-33	0.00396681
8	-32	0.00285083
8	-31	0.00206007
8	-30	0.00157901
8	-29	0.00138663
8	-28	0.00141595
8	-27	0.0015642
8	-26	0.00172996
8	-25	0.00180647
8	-24	0.00176755
8	-23	0.00163716
8	-22	0.00145529
8	-21	0.0012569
8	-20	0.00106458
8	-19	0.00088974
8	-18	0.000738259
8	-17	0.000611567
8	-16	0.000506395
8	-15	0.00043931
8	-14	0.000397979
8	-13	0.000369672
8	-12	0.000349567
8	-11	0.00033286
8	-10	0.000319725
8	-9	0.000306584
8	-8	0.000294494
8	-7	0.000284362
8	-6	0.000277936
8	-5	0.000274333
8	-4	0.000272264
8	-3	0.000270534
8	-2	0.000270286
8	-1	0.000270042
8	0	0.000269944
8	1	0.000270042
8	2	0.000270286
8	3	0.000270534
8	4	0.000272264
8	5	0.000274333
8	6	0.000277936
8	7	0.000284362
8	8	0.000294494
8	9	0.000306584
8	10	0.000319725
8	11	0.00033286
8	12	0.000349567
8	13	0.000369672
8	14	0.000397979
8	15	0.00043931
8	16	0.000506395
8	17	0.000611567
8	18	0.000738259
8	19	0.00088974
8	20	0.00106458
8	21	0.0012569
8	22	0.00145529
8	23	0.00163716
8	24	0.00176755
8	25	0.00180647
8	26	0.00172996
8	27	0.0015642
8	28	0.00141595
8	29	0.00138663
8	30	0.00157901
8	31	0.00206007
8	32	0.00285083
8	33	0.00396681
8	34	0.00545595
9	-34	0.00632139
9	-33	0.00467718
9	-32	0.00347808
9	-31	0.00262824
9	-30	0.00206785
9	-29	0.00174626
9	-28	0.00160643
9	-27	0.00157198
9	-26	0.00158158
9	-25	0.00157675
9	-24	0.00152351
9	-23	0.00142288
9	-22	0.00128936
9	-21	0.00114011
9	-20	0.000988957
9	-19	0.000844776
9	-18	0.000713373
9	-17	0.000600095
9	-16	0.000525367
9	-15	0.000478784
9	-14	0.000442023
9	-13	0.000415458
9	-12	0.000398373
9	-11	0.000383371
9	-10	0.00036808
9	-9	0.000351947
9	-8	0.000337398
9	-7	0.000327393
9	-6	0.000322476
9	-5	0.000319972
9	-4	0.000319322
9	-3	0.000319134
9	-2	0.000318727
9	-1	0.000318371
9	0	0.000318233
9	1	0.000318371
9	2	0.000318727
9	3	0.000319134
9	4	0.000319322
9	5	0.000319972
9	6	0.000322476
9	7	0.000327393
9	8	0.000337398
9	9	0.000351947
9	10	0.00036808
9	11	0.000383371
9	12	0.000398373
9	13	0.000415458
9	14	0.000442023
9	15	0.000478784
9	16	0.000525367
9	17	0.000600095
9	18	0.000713373
9	19	0.000844776
9	20	0.000988957
9	21	0.00114011
9	22	0.00128936
9	23	0.00142288
9	24	0.00152351
9	25	0.00157675
9	26	0.00158158
9	27	0.00157198
9	28	0.00160643
9	29	0.00174626
9	30	0.00206785
9	31	0.00262824
9	32	0.00347808
9	33	0.00467718
9	34	0.00632139
10	-34	0.00693384
10	-33	0.00516728
10	-32	0.00389792
10	-31	0.00299503
10	-30	0.0023746
10	-29	0.00197192
10	-28	0.0017292
10	-27	0.00159084
10	-26	0.00151187
10	-25	0.00145261
10	-24	0.00138025
10	-23	0.00128759
10	-22	0.00117713
10	-21	0.00105565
10	-20	0.000930357
10	-19	0.000806972
10	-18	0.000689319
10	-17	0.000618358
10	-16	0.000574957
10	-15	0.000529156
10	-14	0.000489595
10	-13	0.000470233
10	-12	0.000455731
10	-11	0.000439206
10	-10	0.000419857
10	-9	0.000400781
10	-8	0.000383767
10	-7	0.000374817
10	-6	0.000372185
10	-5	0.000372228
10	-4	0.00037275
10	-3	0.000374205
10	-2	0.000375077
10	-1	0.000376485
10	0	0.000376979
10	1	0.000376485
10	2	0.000375077
10	3	0.000374205
10	4	0.00037275
10	5	0.000372228
10	6	0.000372185
10	7	0.000374817
10	8	0.000383767
10	9	0.000400781
10	10	0.000419857
10	11	0.000439206
10	12	0.000455731
10	13	0.000470233
10	14	0.000489595
10	15	0.000529156
10	16	0.000574957
10	17	0.000618358
10	18	0.000689319
10	19	0.000806972
10	20	0.000930357
10	21	0.00105565
10	22	0.00117713
10	23	0.00128759
10	24	0.00138025
10	25	0.00145261
10	26	0.00151187
10	27	0.00159084
10	28	0.0017292
10	29	0.00197192
10	30	0.0023746
10	31	0.00299503
10	32	0.00389792
10	33	0.00516728
10	34	0.00693384
11	-34	0.00722062
11	-33	0.00541324
11	-32	0.00411666
11	-31	0.00319095
11	-30	0.00254013
11	-29	0.002094
11	-28	0.00179668
11	-27	0.00160086
11	-26	0.00147517
11	-25	0.00138284
11	-24	0.00129585
11	-23	0.00120424
11	-22	0.00110496
11	-21	0.000999075
11	-20	0.000889457
11	-19	0.000779942
11	-18	0.000722886
11	-17	0.000681563
11	-16	0.000638539
11	-15	0.000593094
11	-14	0.000549273
11	-13	0.000537618
11	-12	0.000521493
11	-11	0.000500469
11	-10	0.000475852
11	-9	0.000452388
11	-8	0.000434305
11	-7	0.000429299
11	-6	0.000429371
11	-5	0.000432186
11	-4	0.000435799
11	-3	0.00044112
11	-2	0.000444717
11	-1	0.000446793
11	0	0.000447471
11	1	0.000446793
11	2	0.000444717
11	3	0.00044112
11	4	0.000435799
11	5	0.000432186
11	6	0.000429371
11	7	0.000429299
11	8	0.000434305
11	9	0.000452388
11	10	0.000475852
11	11	0.000500469
11	12	0.000521493
11	13	0.000537618
11	14	0.000549273
11	15	0.000593094
11	16	0.000638539
11	17	0.000681563
11	18	0.000722886
11	19	0.000779942
11	20	0.000889457
11	21	0.000999075
11	22	0.00110496
11	23	0.00120424
11	24	0.00129585
11	25	0.00138284
11	26	0.00147517
11	27	0.00160086
11	28	0.00179668
11	29	0.002094
11	30	0.00254013
11	31	0.00319095
11	32	0.00411666
11	33	0.00541324
11	34	0.00722062
12	-34	0.00716721
12	-33	0.00540639
12	-32	0.00414357
12	-31	0.00323672
12	-30	0.0025893
12	-29	0.00213241
12	-28	0.0018139
12	-27	0.00159229
12	-26	0.00144992
12	-25	0.00134109
12	-24	0.00124651
12	-23	0.00115556
12	-22	0.0010627
12	-21	0.000965955
12	-20	0.000866049
12	-19	0.000834942
12	-18	0.000808058
12	-17	0.000771188
12	-16	0.000725099
12	-15	0.000674553
12	-14	0.000629473
12	-13	0.000617692
12	-12	0.000597187
12	-11	0.000568658
12	-10	0.000537053
12	-9	0.00050711
12	-8	0.000491622
12	-7	0.000490836
12	-6	0.000494137
12	-5	0.000502763
12	-4	0.000512172
12	-3	0.000519106
12	-2	0.000523848
12	-1	0.000526607
12	0	0.000527511
12	1	0.000526607
12	2	0.000523848
12	3	0.000519106
12	4	0.000512172
12	5	0.000502763
12	6	0.000494137
12	7	0.000490836
12	8	0.000491622
12	9	0.00050711
12	10	0.000537053
12	11	0.000568658
12	12	0.000597187
12	13	0.000617692
12	14	0.000629473
12	15	0.000674553
12	16	0.000725099
12	17	0.000771188
12	18	0.000808058
12	19	0.000834942
12	20	0.000866049
12	21	0.000965955
12	22	0.0010627
12	23	0.00115556
12	24	0.00124651
12	25	0.00134109
12	26	0.00144992
12	27	0.00159229
12	28	0.0018139
12	29	0.00213241
12	30	0.0025893
12	31	0.00323672
12	32	0.00414357
12	33	0.00540639
12	34	0.00716721
13	-34	0.00677273
13	-33	0.00516321
13	-32	0.00399859
13	-31	0.00315348
13	-30	0.00254171
13	-29	0.00210167
13	-28	0.00178725
13	-27	0.00157125
13	-26	0.00142657
13	-25	0.00131426
13	-24	0.00121939
13	-23	0.00113148
13	-22	0.0010439
13	-21	0.00095316
13	-20	0.000951499
13	-19	0.000951811
13	-18	0.000931389
13	-17	0.000891764
13	-16	0.000835176
13	-15	0.000771738
13	-14	0.000735412
13	-13	0.000718415
13	-12	0.000689439
13	-11	0.000650528
13	-10	0.000604739
13	-9	0.000565393
13	-8	0.000556732
13	-7	0.000561543
13	-6	0.000571383
13	-5	0.000586685
13	-4	0.000598593
13	-3	0.000607465
13	-2	0.000613591
13	-1	0.000617181
13	0	0.000618363
13	1	0.000617181
13	2	0.000613591
13	3	0.000607465
13	4	0.000598593
13	5	0.000586685
13	6	0.000571383
13	7	0.000561543
13	8	0.000556732
13	9	0.000565393
13	10	0.000604739
13	11	0.000650528
13	12	0.000689439
13	13	0.000718415
13	14	0.000735412
13	15	0.000771738
13	16	0.000835176
13	17	0.000891764
13	18	0.000931389
13	19	0.000951811
13	20	0.000951499
13	21	0.00095316
13	22	0.0010439
13	23	0.00113148
13	24	0.00121939
13	25	0.00131426
13	26	0.00142657
13	27	0.00157125
13	28	0.00178725
13	29	0.00210167
13	30	0.00254171
13	31	0.00315348
13	32	0.00399859
13	33	0.00516321
13	34	0.00677273
14	-34	0.00610347
14	-33	0.00472979
14	-32	0.00371566
14	-31	0.00296734
14	-30	0.00241731
14	-29	0.00201569
14	-28	0.00172432
14	-27	0.00153809
14	-26	0.00140212
14	-25	0.00129675
14	-24	0.00120841
14	-23	0.00112693
14	-22	0.00104525
14	-21	0.00106511
14	-20	0.00109937
14	-19	0.00110634
14	-18	0.00108664
14	-17	0.00104207
14	-16	0.000975376
14	-15	0.000890068
14	-14	0.000862748
14	-13	0.000837328
14	-12	0.000797127
14	-11	0.00074463
14	-10	0.000682707
14	-9	0.00063217
14	-8	0.000635713
14	-7	0.000643897
14	-6	0.000662615
14	-5	0.000681502
14	-4	0.000696357
14	-3	0.000707542
14	-2	0.000717135
14	-1	0.000722789
14	0	0.000724642
14	1	0.000722789
14	2	0.000717135
14	3	0.000707542
14	4	0.000696357
14	5	0.000681502
14	6	0.000662615
14	7	0.000643897
14	8	0.000635713
14	9	0.00063217
14	10	0.000682707
14	11	0.00074463
14	12	0.000797127
14	13	0.000837328
14	14	0.000862748
14	15	0.000890068
14	16	0.000975376
14	17	0.00104207
14	18	0.00108664
14	19	0.00110634
14	20	0.00109937
14	21	0.00106511
14	22	0.00104525
14	23	0.00112693
14	24	0.00120841
14	25	0.00129675
14	26	0.00140212
14	27	0.00153809
14	28	0.00172432
14	29	0.00201569
14	30	0.00241731
14	31	0.00296734
14	32	0.00371566
14	33	0.00472979
14	34	0.00610347
15	-34	0.00527227
15	-33	0.00417561
15	-32	0.00334008
15	-31	0.00270924
15	-30	0.00226043
15	-29	0.00192999
15	-28	0.0016947
15	-27	0.00152276
15	-26	0.00138263
15	-25	0.00129007
15	-24	0.00122341
15	-23	0.00115458
15	-22	0.00116736
15	-21	0.00124394
15	-20	0.00128695
15	-19	0.00130102
15	-18	0.00128103
15	-17	0.00122917
15	-16	0.00114886
15	-15	0.00104453
15	-14	0.00102076
15	-13	0.000979105
15	-12	0.000924063
15	-11	0.000853934
15	-10	0.00077209
15	-9	0.000716596
15	-8	0.000728534
15	-7	0.000742472
15	-6	0.000765561
15	-5	0.000791154
15	-4	0.000814098
15	-3	0.000830944
15	-2	0.000842429
15	-1	0.000849097
15	0	0.000851282
15	1	0.000849097
15	2	0.000842429
15	3	0.000830944
15	4	0.000814098
15	5	0.000791154
15	6	0.000765561
15	7	0.000742472
15	8	0.000728534
15	9	0.000716596
15	10	0.00077209
15	11	0.000853934
15	12	0.000924063
15	13	0.000979105
15	14	0.00102076
15	15	0.00104453
15	16	0.00114886
15	17	0.00122917
15	18	0.00128103
15	19	0.00130102
15	20	0.00128695
15	21	0.00124394
15	22	0.00116736
15	23	0.00115458
15	24	0.00122341
15	25	0.00129007
15	26	0.00138263
15	27	0.00152276
15	28	0.0016947
15	29	0.00192999
15	30	0.00226043
15	31	0.00270924
15	32	0.00334008
15	33	0.00417561
15	34	0.00527227
16	-34	0.00481868
16	-33	0.00410334
16	-32	0.00349975
16	-31	0.00297914
16	-30	0.00251297
16	-29	0.00207486
16	-28	0.00171888
16	-27	0.00156123
16	-26	0.00144401
16	-25	0.00135106
16	-24	0.00127079
16	-23	0.0012456
16	-22	0.00138212
16	-21	0.00148337
16	-20	0.00153797
16	-19	0.00154555
16	-18	0.00152347
16	-17	0.00146176
16	-16	0.00136377
16	-15	0.0012497
16	-14	0.00121864
16	-13	0.00115842
16	-12	0.00107518
16	-11	0.000982293
16	-10	0.000874684
16	-9	0.000821822
16	-8	0.000843899
16	-7	0.0008551
16	-6	0.000891851
16	-5	0.000926703
16	-4	0.000953257
16	-3	0.000972674
16	-2	0.000985876
16	-1	0.000994945
16	0	0.00100002
16	1	0.000994945
16	2	0.000985876
16	3	0.000972674
16	4	0.000953257
16	5	0.000926703
16	6	0.000891851
16	7	0.0008551
16	8	0.000843899
16	9	0.000821822
16	10	0.000874684
16	11	0.000982293
16	12	0.00107518
16	13	0.00115842
16	14	0.00121864
16	15	0.0012497
16	16	0.00136377
16	17	0.00146176
16	18	0.00152347
16	19	0.00154555
16	20	0.00153797
16	21	0.00148337
16	22	0.00138212
16	23	0.0012456
16	24	0.00127079
16	25	0.00135106
16	26	0.00144401
16	27	0.00156123
16	28	0.00171888
16	29	0.00207486
16	30	0.00251297
16	31	0.00297914
16	32	0.00349975
16	33	0.00410334
16	34	0.00481868
17	-34	0.00525888
17	-33	0.00448377
17	-32	0.00383867
17	-31	0.00329266
17	-30	0.00279293
17	-29	0.00231174
17	-28	0.00184113
17	-27	0.00161123
17	-26	0.0015307
17	-25	0.00145333
17	-24	0.00137431
17	-23	0.00148018
17	-22	0.00165581
17	-21	0.00178822
17	-20	0.00186095
17	-19	0.00187341
17	-18	0.00182774
17	-17	0.00175061
17	-16	0.0016302
17	-15	0.00150689
17	-14	0.00145877
17	-13	0.00137457
17	-12	0.00125757
17	-11	0.00113481
17	-10	0.000993851
17	-9	0.000960281
17	-8	0.000981219
17	-7	0.00100482
17	-6	0.0010438
17	-5	0.00108331
17	-4	0.00111318
17	-3	0.00113492
17	-2	0.00115631
17	-1	0.00117574
17	0	0.00118225
17	1	0.00117574
17	2	0.00115631
17	3	0.00113492
17	4	0.00111318
17	5	0.00108331
17	6	0.0010438
17	7	0.00100482
17	8	0.000981219
17	9	0.000960281
17	10	0.000993851
17	11	0.00113481
17	12	0.00125757
17	13	0.00137457
17	14	0.00145877
17	15	0.00150689
17	16	0.0016302
17	17	0.00175061
17	18	0.00182774
17	19	0.00187341
17	20	0.00186095
17	21	0.00178822
17	22	0.00165581
17	23	0.00148018
17	24	0.00137431
17	25	0.00145333
17	26	0.0015307
17	27	0.00161123
17	28	0.00184113
17	29	0.00231174
17	30	0.00279293
17	31	0.00329266
17	32	0.00383867
17	33	0.00448377
17	34	0.00525888
18	-34	0.00563998
18	-33	0.00483749
18	-32	0.00417881
18	-31	0.00363184
18	-30	0.00310527
18	-29	0.00258087
18	-28	0.00205137
18	-27	0.00170852
18	-26	0.0016391
18	-25	0.00157885
18	-24	0.00156769
18	-23	0.00176947
18	-22	0.00200226
18	-21	0.00217482
18	-20	0.00227078
18	-19	0.00228936
18	-18	0.00223321
18	-17	0.00210885
18	-16	0.00196061
18	-15	0.00182105
18	-14	0.00175115
18	-13	0.00163626
18	-12	0.00147981
18	-11	0.00131841
18	-10	0.00113416
18	-9	0.00112829
18	-8	0.00117137
18	-7	0.0011868
18	-6	0.00122075
18	-5	0.00126405
18	-4	0.00129653
18	-3	0.00132126
18	-2	0.00136209
18	-1	0.00138688
18	0	0.00139519
18	1	0.00138688
18	2	0.00136209
18	3	0.00132126
18	4	0.00129653
18	5	0.00126405
18	6	0.00122075
18	7	0.0011868
18	8	0.00117137
18	9	0.00112829
18	10	0.00113416
18	11	0.00131841
18	12	0.00147981
18	13	0.00163626
18	14	0.00175115
18	15	0.00182105
18	16	0.00196061
18	17	0.00210885
18	18	0.00223321
18	19	0.00228936
18	20	0.00227078
18	21	0.00217482
18	22	0.00200226
18	23	0.00176947
18	24	0.00156769
18	25	0.00157885
18	26	0.0016391
18	27	0.00170852
18	28	0.00205137
18	29	0.00258087
18	30	0.00310527
18	31	0.00363184
18	32	0.00417881
18	33	0.00483749
18	34	0.00563998
