6100 1 1 2
1 X [CM]
2 Y [CM]
3 Z [CM]
4 BX [GAUSS]
5 BY [GAUSS]
6 BZ [GAUSS]
0
-24.2747000000	22.7954000000	-0.6666670000	-8.8206569688	8.2831262123	-25242.9112340813
-25.6581000000	21.2262000000	-0.6666670000	-9.3233427640	7.7129303486	-25242.9107818468
-26.9403000000	19.5732000000	-0.6666670000	-9.7892533880	7.1122821355	-25242.9108527892
-28.1161000000	17.8430000000	-0.6666670000	-10.2165049250	6.4835840453	-25242.9102547558
-29.1810000000	16.0424000000	-0.6666670000	-10.6034537315	5.8293014681	-25242.9106991815
-30.1307000000	14.1785000000	-0.6666670000	-10.9485453195	5.1520193627	-25242.9105863355
-30.9616000000	12.2585000000	-0.6666670000	-11.2504643277	4.4543504522	-25242.9112819322
-31.6702000000	10.2903000000	-0.6666670000	-11.5079465842	3.7391687686	-25242.9113760533
-32.2538000000	8.2813700000	-0.6666670000	-11.7200132215	3.0091885574	-25242.9105205873
-32.7102000000	6.2398000000	-0.6666670000	-11.8858489052	2.2673453540	-25242.9114976022
-33.0374000000	4.1736000000	-0.6666670000	-12.0047486852	1.5165545446	-25242.9105293646
-33.2343000000	2.0909200000	-0.6666670000	-12.0762928640	0.7597741573	-25242.9110491990
-33.3000000000	-0.0000000000	-0.6666670000	-12.1001672011	-0.0000000000	-25242.9108739591
-33.2343000000	-2.0909200000	-0.6666670000	-12.0762928640	-0.7597741573	-25242.9110491990
-33.0374000000	-4.1736000000	-0.6666670000	-12.0047486852	-1.5165545446	-25242.9105293646
-32.7102000000	-6.2398000000	-0.6666670000	-11.8858489052	-2.2673453540	-25242.9114976022
-32.2538000000	-8.2813700000	-0.6666670000	-11.7200132215	-3.0091885574	-25242.9105205873
-31.6702000000	-10.2903000000	-0.6666670000	-11.5079465842	-3.7391687686	-25242.9113760533
-30.9616000000	-12.2585000000	-0.6666670000	-11.2504643277	-4.4543504522	-25242.9112819322
-30.1307000000	-14.1785000000	-0.6666670000	-10.9485453195	-5.1520193627	-25242.9105863355
-29.1810000000	-16.0424000000	-0.6666670000	-10.6034537315	-5.8293014681	-25242.9106991815
-28.1161000000	-17.8430000000	-0.6666670000	-10.2165049250	-6.4835840453	-25242.9102547558
-26.9403000000	-19.5732000000	-0.6666670000	-9.7892533880	-7.1122821355	-25242.9108527892
-25.6581000000	-21.2262000000	-0.6666670000	-9.3233427640	-7.7129303486	-25242.9107818468
-24.2747000000	-22.7954000000	-0.6666670000	-8.8206569688	-8.2831262123	-25242.9112340813
-22.7954000000	-24.2747000000	-0.6666670000	-8.2831262123	-8.8206569688	-25242.9112340813
-21.2262000000	-25.6581000000	-0.6666670000	-7.7129303486	-9.3233427640	-25242.9107818468
-19.5732000000	-26.9403000000	-0.6666670000	-7.1122821355	-9.7892533880	-25242.9108527892
-17.8430000000	-28.1161000000	-0.6666670000	-6.4835840453	-10.2165049250	-25242.9102547558
-16.0424000000	-29.1810000000	-0.6666670000	-5.8293014681	-10.6034537315	-25242.9106991815
-14.1785000000	-30.1307000000	-0.6666670000	-5.1520193627	-10.9485453195	-25242.9105863355
-12.2585000000	-30.9616000000	-0.6666670000	-4.4543504522	-11.2504643277	-25242.9112819322
-10.2903000000	-31.6702000000	-0.6666670000	-3.7391687686	-11.5079465842	-25242.9113760533
-8.2813700000	-32.2538000000	-0.6666670000	-3.0091885574	-11.7200132215	-25242.9105205873
-6.2398000000	-32.7102000000	-0.6666670000	-2.2673453540	-11.8858489052	-25242.9114976022
-4.1736000000	-33.0374000000	-0.6666670000	-1.5165545446	-12.0047486852	-25242.9105293646
-2.0909200000	-33.2343000000	-0.6666670000	-0.7597741573	-12.0762928640	-25242.9110491990
-0.0000000000	-33.3000000000	-0.6666670000	-0.0000000000	-12.1001672011	-25242.9108739591
2.0909200000	-33.2343000000	-0.6666670000	0.7597741573	-12.0762928640	-25242.9110491990
4.1736000000	-33.0374000000	-0.6666670000	1.5165545446	-12.0047486852	-25242.9105293646
6.2398000000	-32.7102000000	-0.6666670000	2.2673453540	-11.8858489052	-25242.9114976022
8.2813700000	-32.2538000000	-0.6666670000	3.0091885574	-11.7200132215	-25242.9105205873
10.2903000000	-31.6702000000	-0.6666670000	3.7391687686	-11.5079465842	-25242.9113760533
12.2585000000	-30.9616000000	-0.6666670000	4.4543504522	-11.2504643277	-25242.9112819322
14.1785000000	-30.1307000000	-0.6666670000	5.1520193627	-10.9485453195	-25242.9105863355
16.0424000000	-29.1810000000	-0.6666670000	5.8293014681	-10.6034537315	-25242.9106991815
17.8430000000	-28.1161000000	-0.6666670000	6.4835840453	-10.2165049250	-25242.9102547558
19.5732000000	-26.9403000000	-0.6666670000	7.1122821355	-9.7892533880	-25242.9108527892
21.2262000000	-25.6581000000	-0.6666670000	7.7129303486	-9.3233427640	-25242.9107818468
22.7954000000	-24.2747000000	-0.6666670000	8.2831262123	-8.8206569688	-25242.9112340813
24.2747000000	-22.7954000000	-0.6666670000	8.8206569688	-8.2831262123	-25242.9112340813
25.6581000000	-21.2262000000	-0.6666670000	9.3233427640	-7.7129303486	-25242.9107818468
26.9403000000	-19.5732000000	-0.6666670000	9.7892533880	-7.1122821355	-25242.9108527892
28.1161000000	-17.8430000000	-0.6666670000	10.2165049250	-6.4835840453	-25242.9102547558
29.1810000000	-16.0424000000	-0.6666670000	10.6034537315	-5.8293014681	-25242.9106991815
30.1307000000	-14.1785000000	-0.6666670000	10.9485453195	-5.1520193627	-25242.9105863355
30.9616000000	-12.2585000000	-0.6666670000	11.2504643277	-4.4543504522	-25242.9112819322
31.6702000000	-10.2903000000	-0.6666670000	11.5079465842	-3.7391687686	-25242.9113760533
32.2538000000	-8.2813700000	-0.6666670000	11.7200132215	-3.0091885574	-25242.9105205873
32.7102000000	-6.2398000000	-0.6666670000	11.8858489052	-2.2673453540	-25242.9114976022
33.0374000000	-4.1736000000	-0.6666670000	12.0047486852	-1.5165545446	-25242.9105293646
33.2343000000	-2.0909200000	-0.6666670000	12.0762928640	-0.7597741573	-25242.9110491990
33.3000000000	0.0000000000	-0.5000000000	9.0748617187	0.0000000000	-25243.0012003258
33.2343000000	2.0909200000	-0.5000000000	9.0569564862	0.5698140613	-25243.0013755505
33.0374000000	4.1736000000	-0.5000000000	9.0032999110	1.1373828603	-25243.0008557610
32.7102000000	6.2398000000	-0.5000000000	8.9141276673	1.7004596064	-25243.0018239151
32.2538000000	8.2813700000	-0.5000000000	8.7897545181	2.2568258429	-25243.0008469844
31.6702000000	10.2903000000	-0.5000000000	8.6307091616	2.8042950940	-25243.0017023767
30.9616000000	12.2585000000	-0.5000000000	8.4376030802	3.3406657717	-25243.0016082638
30.1307000000	14.1785000000	-0.5000000000	8.2111704031	3.8639022512	-25243.0009127270
29.1810000000	16.0424000000	-0.5000000000	7.9523592322	4.3718490712	-25243.0010255633
28.1161000000	17.8430000000	-0.5000000000	7.6621560595	4.8625467462	-25243.0005811758
26.9403000000	19.5732000000	-0.5000000000	7.3417267174	5.3340566135	-25243.0011791577
25.6581000000	21.2262000000	-0.5000000000	6.9923039023	5.7845296842	-25243.0011082214
24.2747000000	22.7954000000	-0.5000000000	6.6153005103	6.2121641566	-25243.0015604170
22.7954000000	24.2747000000	-0.5000000000	6.2121641566	6.6153005103	-25243.0015604170
21.2262000000	25.6581000000	-0.5000000000	5.7845296842	6.9923039023	-25243.0011082214
19.5732000000	26.9403000000	-0.5000000000	5.3340566135	7.3417267174	-25243.0011791577
17.8430000000	28.1161000000	-0.5000000000	4.8625467462	7.6621560595	-25243.0005811758
16.0424000000	29.1810000000	-0.5000000000	4.3718490712	7.9523592322	-25243.0010255633
14.1785000000	30.1307000000	-0.5000000000	3.8639022512	8.2111704031	-25243.0009127270
12.2585000000	30.9616000000	-0.5000000000	3.3406657717	8.4376030802	-25243.0016082638
10.2903000000	31.6702000000	-0.5000000000	2.8042950940	8.6307091616	-25243.0017023767
8.2813700000	32.2538000000	-0.5000000000	2.2568258429	8.7897545181	-25243.0008469844
6.2398000000	32.7102000000	-0.5000000000	1.7004596064	8.9141276673	-25243.0018239151
4.1736000000	33.0374000000	-0.5000000000	1.1373828603	9.0032999110	-25243.0008557610
2.0909200000	33.2343000000	-0.5000000000	0.5698140613	9.0569564862	-25243.0013755505
-0.0000000000	33.3000000000	-0.5000000000	-0.0000000000	9.0748617187	-25243.0012003258
-2.0909200000	33.2343000000	-0.5000000000	-0.5698140613	9.0569564862	-25243.0013755505
-4.1736000000	33.0374000000	-0.5000000000	-1.1373828603	9.0032999110	-25243.0008557610
-6.2398000000	32.7102000000	-0.5000000000	-1.7004596064	8.9141276673	-25243.0018239151
-8.2813700000	32.2538000000	-0.5000000000	-2.2568258429	8.7897545181	-25243.0008469844
-10.2903000000	31.6702000000	-0.5000000000	-2.8042950940	8.6307091616	-25243.0017023767
-12.2585000000	30.9616000000	-0.5000000000	-3.3406657717	8.4376030802	-25243.0016082638
-14.1785000000	30.1307000000	-0.5000000000	-3.8639022512	8.2111704031	-25243.0009127270
-16.0424000000	29.1810000000	-0.5000000000	-4.3718490712	7.9523592322	-25243.0010255633
-17.8430000000	28.1161000000	-0.5000000000	-4.8625467462	7.6621560595	-25243.0005811758
-19.5732000000	26.9403000000	-0.5000000000	-5.3340566135	7.3417267174	-25243.0011791577
-21.2262000000	25.6581000000	-0.5000000000	-5.7845296842	6.9923039023	-25243.0011082214
-22.7954000000	24.2747000000	-0.5000000000	-6.2121641566	6.6153005103	-25243.0015604170
-24.2747000000	22.7954000000	-0.5000000000	-6.6153005103	6.2121641566	-25243.0015604170
-25.6581000000	21.2262000000	-0.5000000000	-6.9923039023	5.7845296842	-25243.0011082214
-26.9403000000	19.5732000000	-0.5000000000	-7.3417267174	5.3340566135	-25243.0011791577
-28.1161000000	17.8430000000	-0.5000000000	-7.6621560595	4.8625467462	-25243.0005811758
-29.1810000000	16.0424000000	-0.5000000000	-7.9523592322	4.3718490712	-25243.0010255633
-30.1307000000	14.1785000000	-0.5000000000	-8.2111704031	3.8639022512	-25243.0009127270
-30.9616000000	12.2585000000	-0.5000000000	-8.4376030802	3.3406657717	-25243.0016082638
-31.6702000000	10.2903000000	-0.5000000000	-8.6307091616	2.8042950940	-25243.0017023767
-32.2538000000	8.2813700000	-0.5000000000	-8.7897545181	2.2568258429	-25243.0008469844
-32.7102000000	6.2398000000	-0.5000000000	-8.9141276673	1.7004596064	-25243.0018239151
-33.0374000000	4.1736000000	-0.5000000000	-9.0032999110	1.1373828603	-25243.0008557610
-33.2343000000	2.0909200000	-0.5000000000	-9.0569564862	0.5698140613	-25243.0013755505
-33.3000000000	-0.0000000000	-0.5000000000	-9.0748617187	-0.0000000000	-25243.0012003258
-33.2343000000	-2.0909200000	-0.5000000000	-9.0569564862	-0.5698140613	-25243.0013755505
-33.0374000000	-4.1736000000	-0.5000000000	-9.0032999110	-1.1373828603	-25243.0008557610
-32.7102000000	-6.2398000000	-0.5000000000	-8.9141276673	-1.7004596064	-25243.0018239151
-32.2538000000	-8.2813700000	-0.5000000000	-8.7897545181	-2.2568258429	-25243.0008469844
-31.6702000000	-10.2903000000	-0.5000000000	-8.6307091616	-2.8042950940	-25243.0017023767
-30.9616000000	-12.2585000000	-0.5000000000	-8.4376030802	-3.3406657717	-25243.0016082638
-30.1307000000	-14.1785000000	-0.5000000000	-8.2111704031	-3.8639022512	-25243.0009127270
-29.1810000000	-16.0424000000	-0.5000000000	-7.9523592322	-4.3718490712	-25243.0010255633
-28.1161000000	-17.8430000000	-0.5000000000	-7.6621560595	-4.8625467462	-25243.0005811758
-26.9403000000	-19.5732000000	-0.5000000000	-7.3417267174	-5.3340566135	-25243.0011791577
-25.6581000000	-21.2262000000	-0.5000000000	-6.9923039023	-5.7845296842	-25243.0011082214
-24.2747000000	-22.7954000000	-0.5000000000	-6.6153005103	-6.2121641566	-25243.0015604170
-22.7954000000	-24.2747000000	-0.5000000000	-6.2121641566	-6.6153005103	-25243.0015604170
-21.2262000000	-25.6581000000	-0.5000000000	-5.7845296842	-6.9923039023	-25243.0011082214
-19.5732000000	-26.9403000000	-0.5000000000	-5.3340566135	-7.3417267174	-25243.0011791577
-17.8430000000	-28.1161000000	-0.5000000000	-4.8625467462	-7.6621560595	-25243.0005811758
-16.0424000000	-29.1810000000	-0.5000000000	-4.3718490712	-7.9523592322	-25243.0010255633
-14.1785000000	-30.1307000000	-0.5000000000	-3.8639022512	-8.2111704031	-25243.0009127270
-12.2585000000	-30.9616000000	-0.5000000000	-3.3406657717	-8.4376030802	-25243.0016082638
-10.2903000000	-31.6702000000	-0.5000000000	-2.8042950940	-8.6307091616	-25243.0017023767
-8.2813700000	-32.2538000000	-0.5000000000	-2.2568258429	-8.7897545181	-25243.0008469844
-6.2398000000	-32.7102000000	-0.5000000000	-1.7004596064	-8.9141276673	-25243.0018239151
-4.1736000000	-33.0374000000	-0.5000000000	-1.1373828603	-9.0032999110	-25243.0008557610
-2.0909200000	-33.2343000000	-0.5000000000	-0.5698140613	-9.0569564862	-25243.0013755505
-0.0000000000	-33.3000000000	-0.5000000000	-0.0000000000	-9.0748617187	-25243.0012003258
2.0909200000	-33.2343000000	-0.5000000000	0.5698140613	-9.0569564862	-25243.0013755505
4.1736000000	-33.0374000000	-0.5000000000	1.1373828603	-9.0032999110	-25243.0008557610
6.2398000000	-32.7102000000	-0.5000000000	1.7004596064	-8.9141276673	-25243.0018239151
8.2813700000	-32.2538000000	-0.5000000000	2.2568258429	-8.7897545181	-25243.0008469844
10.2903000000	-31.6702000000	-0.5000000000	2.8042950940	-8.6307091616	-25243.0017023767
12.2585000000	-30.9616000000	-0.5000000000	3.3406657717	-8.4376030802	-25243.0016082638
14.1785000000	-30.1307000000	-0.5000000000	3.8639022512	-8.2111704031	-25243.0009127270
16.0424000000	-29.1810000000	-0.5000000000	4.3718490712	-7.9523592322	-25243.0010255633
17.8430000000	-28.1161000000	-0.5000000000	4.8625467462	-7.6621560595	-25243.0005811758
19.5732000000	-26.9403000000	-0.5000000000	5.3340566135	-7.3417267174	-25243.0011791577
21.2262000000	-25.6581000000	-0.5000000000	5.7845296842	-6.9923039023	-25243.0011082214
22.7954000000	-24.2747000000	-0.5000000000	6.2121641566	-6.6153005103	-25243.0015604170
24.2747000000	-22.7954000000	-0.5000000000	6.6153005103	-6.2121641566	-25243.0015604170
25.6581000000	-21.2262000000	-0.5000000000	6.9923039023	-5.7845296842	-25243.0011082214
26.9403000000	-19.5732000000	-0.5000000000	7.3417267174	-5.3340566135	-25243.0011791577
28.1161000000	-17.8430000000	-0.5000000000	7.6621560595	-4.8625467462	-25243.0005811758
29.1810000000	-16.0424000000	-0.5000000000	7.9523592322	-4.3718490712	-25243.0010255633
30.1307000000	-14.1785000000	-0.5000000000	8.2111704031	-3.8639022512	-25243.0009127270
30.9616000000	-12.2585000000	-0.5000000000	8.4376030802	-3.3406657717	-25243.0016082638
31.6702000000	-10.2903000000	-0.5000000000	8.6307091616	-2.8042950940	-25243.0017023767
32.2538000000	-8.2813700000	-0.5000000000	8.7897545181	-2.2568258429	-25243.0008469844
32.7102000000	-6.2398000000	-0.5000000000	8.9141276673	-1.7004596064	-25243.0018239151
33.0374000000	-4.1736000000	-0.5000000000	9.0032999110	-1.1373828603	-25243.0008557610
33.2343000000	-2.0909200000	-0.5000000000	9.0569564862	-0.5698140613	-25243.0013755505
33.3000000000	0.0000000000	-0.3333330000	6.0497797220	0.0000000000	-25243.0657181572
33.2343000000	2.0909200000	-0.3333330000	6.0378431531	0.3798679980	-25243.0658933712
33.0374000000	4.1736000000	-0.3333330000	6.0020728603	0.7582391862	-25243.0653736137
32.7102000000	6.2398000000	-0.3333330000	5.9426259566	1.1336157359	-25243.0663417082
32.2538000000	8.2813700000	-0.3333330000	5.8597122791	1.5045187072	-25243.0653648376
31.6702000000	10.2903000000	-0.3333330000	5.7536842865	1.8694904804	-25243.0662201773
30.9616000000	12.2585000000	-0.3333330000	5.6249496245	2.2270633615	-25243.0661260701
30.1307000000	14.1785000000	-0.3333330000	5.4739977025	2.5758802957	-25243.0654305761
29.1810000000	16.0424000000	-0.3333330000	5.3014605750	2.9145043394	-25243.0655434055
28.1161000000	17.8430000000	-0.3333330000	5.1079958893	3.2416291965	-25243.0650990454
26.9403000000	19.5732000000	-0.3333330000	4.8943808508	3.5559624529	-25243.0656969905
25.6581000000	21.2262000000	-0.3333330000	4.6614372394	3.8562714750	-25243.0656260586
24.2747000000	22.7954000000	-0.3333330000	4.4101069662	4.1413550873	-25243.0660782263
22.7954000000	24.2747000000	-0.3333330000	4.1413550873	4.4101069662	-25243.0660782263
21.2262000000	25.6581000000	-0.3333330000	3.8562714750	4.6614372394	-25243.0656260586
19.5732000000	26.9403000000	-0.3333330000	3.5559624529	4.8943808508	-25243.0656969905
17.8430000000	28.1161000000	-0.3333330000	3.2416291965	5.1079958893	-25243.0650990454
16.0424000000	29.1810000000	-0.3333330000	2.9145043394	5.3014605750	-25243.0655434055
14.1785000000	30.1307000000	-0.3333330000	2.5758802957	5.4739977025	-25243.0654305761
12.2585000000	30.9616000000	-0.3333330000	2.2270633615	5.6249496245	-25243.0661260701
10.2903000000	31.6702000000	-0.3333330000	1.8694904804	5.7536842865	-25243.0662201773
8.2813700000	32.2538000000	-0.3333330000	1.5045187072	5.8597122791	-25243.0653648376
6.2398000000	32.7102000000	-0.3333330000	1.1336157359	5.9426259566	-25243.0663417082
4.1736000000	33.0374000000	-0.3333330000	0.7582391862	6.0020728603	-25243.0653736137
2.0909200000	33.2343000000	-0.3333330000	0.3798679980	6.0378431531	-25243.0658933712
-0.0000000000	33.3000000000	-0.3333330000	-0.0000000000	6.0497797220	-25243.0657181572
-2.0909200000	33.2343000000	-0.3333330000	-0.3798679980	6.0378431531	-25243.0658933712
-4.1736000000	33.0374000000	-0.3333330000	-0.7582391862	6.0020728603	-25243.0653736137
-6.2398000000	32.7102000000	-0.3333330000	-1.1336157359	5.9426259566	-25243.0663417082
-8.2813700000	32.2538000000	-0.3333330000	-1.5045187072	5.8597122791	-25243.0653648376
-10.2903000000	31.6702000000	-0.3333330000	-1.8694904804	5.7536842865	-25243.0662201773
-12.2585000000	30.9616000000	-0.3333330000	-2.2270633615	5.6249496245	-25243.0661260701
-14.1785000000	30.1307000000	-0.3333330000	-2.5758802957	5.4739977025	-25243.0654305761
-16.0424000000	29.1810000000	-0.3333330000	-2.9145043394	5.3014605750	-25243.0655434055
-17.8430000000	28.1161000000	-0.3333330000	-3.2416291965	5.1079958893	-25243.0650990454
-19.5732000000	26.9403000000	-0.3333330000	-3.5559624529	4.8943808508	-25243.0656969905
-21.2262000000	25.6581000000	-0.3333330000	-3.8562714750	4.6614372394	-25243.0656260586
-22.7954000000	24.2747000000	-0.3333330000	-4.1413550873	4.4101069662	-25243.0660782263
-24.2747000000	22.7954000000	-0.3333330000	-4.4101069662	4.1413550873	-25243.0660782263
-25.6581000000	21.2262000000	-0.3333330000	-4.6614372394	3.8562714750	-25243.0656260586
-26.9403000000	19.5732000000	-0.3333330000	-4.8943808508	3.5559624529	-25243.0656969905
-28.1161000000	17.8430000000	-0.3333330000	-5.1079958893	3.2416291965	-25243.0650990454
-29.1810000000	16.0424000000	-0.3333330000	-5.3014605750	2.9145043394	-25243.0655434055
-30.1307000000	14.1785000000	-0.3333330000	-5.4739977025	2.5758802957	-25243.0654305761
-30.9616000000	12.2585000000	-0.3333330000	-5.6249496245	2.2270633615	-25243.0661260701
-31.6702000000	10.2903000000	-0.3333330000	-5.7536842865	1.8694904804	-25243.0662201773
-32.2538000000	8.2813700000	-0.3333330000	-5.8597122791	1.5045187072	-25243.0653648376
-32.7102000000	6.2398000000	-0.3333330000	-5.9426259566	1.1336157359	-25243.0663417082
-33.0374000000	4.1736000000	-0.3333330000	-6.0020728603	0.7582391862	-25243.0653736137
-33.2343000000	2.0909200000	-0.3333330000	-6.0378431531	0.3798679980	-25243.0658933712
-33.3000000000	-0.0000000000	-0.3333330000	-6.0497797220	-0.0000000000	-25243.0657181572
-33.2343000000	-2.0909200000	-0.3333330000	-6.0378431531	-0.3798679980	-25243.0658933712
-33.0374000000	-4.1736000000	-0.3333330000	-6.0020728603	-0.7582391862	-25243.0653736137
-32.7102000000	-6.2398000000	-0.3333330000	-5.9426259566	-1.1336157359	-25243.0663417082
-32.2538000000	-8.2813700000	-0.3333330000	-5.8597122791	-1.5045187072	-25243.0653648376
-31.6702000000	-10.2903000000	-0.3333330000	-5.7536842865	-1.8694904804	-25243.0662201773
-30.9616000000	-12.2585000000	-0.3333330000	-5.6249496245	-2.2270633615	-25243.0661260701
-30.1307000000	-14.1785000000	-0.3333330000	-5.4739977025	-2.5758802957	-25243.0654305761
-29.1810000000	-16.0424000000	-0.3333330000	-5.3014605750	-2.9145043394	-25243.0655434055
-28.1161000000	-17.8430000000	-0.3333330000	-5.1079958893	-3.2416291965	-25243.0650990454
-26.9403000000	-19.5732000000	-0.3333330000	-4.8943808508	-3.5559624529	-25243.0656969905
-25.6581000000	-21.2262000000	-0.3333330000	-4.6614372394	-3.8562714750	-25243.0656260586
-24.2747000000	-22.7954000000	-0.3333330000	-4.4101069662	-4.1413550873	-25243.0660782263
-22.7954000000	-24.2747000000	-0.3333330000	-4.1413550873	-4.4101069662	-25243.0660782263
-21.2262000000	-25.6581000000	-0.3333330000	-3.8562714750	-4.6614372394	-25243.0656260586
-19.5732000000	-26.9403000000	-0.3333330000	-3.5559624529	-4.8943808508	-25243.0656969905
-17.8430000000	-28.1161000000	-0.3333330000	-3.2416291965	-5.1079958893	-25243.0650990454
-16.0424000000	-29.1810000000	-0.3333330000	-2.9145043394	-5.3014605750	-25243.0655434055
-14.1785000000	-30.1307000000	-0.3333330000	-2.5758802957	-5.4739977025	-25243.0654305761
-12.2585000000	-30.9616000000	-0.3333330000	-2.2270633615	-5.6249496245	-25243.0661260701
-10.2903000000	-31.6702000000	-0.3333330000	-1.8694904804	-5.7536842865	-25243.0662201773
-8.2813700000	-32.2538000000	-0.3333330000	-1.5045187072	-5.8597122791	-25243.0653648376
-6.2398000000	-32.7102000000	-0.3333330000	-1.1336157359	-5.9426259566	-25243.0663417082
-4.1736000000	-33.0374000000	-0.3333330000	-0.7582391862	-6.0020728603	-25243.0653736137
-2.0909200000	-33.2343000000	-0.3333330000	-0.3798679980	-6.0378431531	-25243.0658933712
-0.0000000000	-33.3000000000	-0.3333330000	-0.0000000000	-6.0497797220	-25243.0657181572
2.0909200000	-33.2343000000	-0.3333330000	0.3798679980	-6.0378431531	-25243.0658933712
4.1736000000	-33.0374000000	-0.3333330000	0.7582391862	-6.0020728603	-25243.0653736137
6.2398000000	-32.7102000000	-0.3333330000	1.1336157359	-5.9426259566	-25243.0663417082
8.2813700000	-32.2538000000	-0.3333330000	1.5045187072	-5.8597122791	-25243.0653648376
10.2903000000	-31.6702000000	-0.3333330000	1.8694904804	-5.7536842865	-25243.0662201773
12.2585000000	-30.9616000000	-0.3333330000	2.2270633615	-5.6249496245	-25243.0661260701
14.1785000000	-30.1307000000	-0.3333330000	2.5758802957	-5.4739977025	-25243.0654305761
16.0424000000	-29.1810000000	-0.3333330000	2.9145043394	-5.3014605750	-25243.0655434055
17.8430000000	-28.1161000000	-0.3333330000	3.2416291965	-5.1079958893	-25243.0650990454
19.5732000000	-26.9403000000	-0.3333330000	3.5559624529	-4.8943808508	-25243.0656969905
21.2262000000	-25.6581000000	-0.3333330000	3.8562714750	-4.6614372394	-25243.0656260586
22.7954000000	-24.2747000000	-0.3333330000	4.1413550873	-4.4101069662	-25243.0660782263
24.2747000000	-22.7954000000	-0.3333330000	4.4101069662	-4.1413550873	-25243.0660782263
25.6581000000	-21.2262000000	-0.3333330000	4.6614372394	-3.8562714750	-25243.0656260586
26.9403000000	-19.5732000000	-0.3333330000	4.8943808508	-3.5559624529	-25243.0656969905
28.1161000000	-17.8430000000	-0.3333330000	5.1079958893	-3.2416291965	-25243.0650990454
29.1810000000	-16.0424000000	-0.3333330000	5.3014605750	-2.9145043394	-25243.0655434055
30.1307000000	-14.1785000000	-0.3333330000	5.4739977025	-2.5758802957	-25243.0654305761
30.9616000000	-12.2585000000	-0.3333330000	5.6249496245	-2.2270633615	-25243.0661260701
31.6702000000	-10.2903000000	-0.3333330000	5.7536842865	-1.8694904804	-25243.0662201773
32.2538000000	-8.2813700000	-0.3333330000	5.8597122791	-1.5045187072	-25243.0653648376
32.7102000000	-6.2398000000	-0.3333330000	5.9426259566	-1.1336157359	-25243.0663417082
33.0374000000	-4.1736000000	-0.3333330000	6.0020728603	-0.7582391862	-25243.0653736137
33.2343000000	-2.0909200000	-0.3333330000	6.0378431531	-0.3798679980	-25243.0658933712
33.3000000000	0.0000000000	-0.1666670000	3.0248648623	0.0000000000	-25243.1044282811
33.2343000000	2.0909200000	-0.1666670000	3.0188966271	0.1899324293	-25243.1046034886
33.0374000000	4.1736000000	-0.1666670000	3.0010116285	0.3791164599	-25243.1040837502
32.7102000000	6.2398000000	-0.1666670000	2.9712884224	0.5668031837	-25243.1050518090
32.2538000000	8.2813700000	-0.1666670000	2.9298319262	0.7522531366	-25243.1040749745
31.6702000000	10.2903000000	-0.1666670000	2.8768183681	0.9347375152	-25243.1049302826
30.9616000000	12.2585000000	-0.1666670000	2.8124515690	1.1135224781	-25243.1048361789
30.1307000000	14.1785000000	-0.1666670000	2.7369762317	1.2879295038	-25243.1041407106
29.1810000000	16.0424000000	-0.1666670000	2.6507083809	1.4572401265	-25243.1042535358
28.1161000000	17.8430000000	-0.1666670000	2.5539768375	1.6208012033	-25243.1038091922
26.9403000000	19.5732000000	-0.1666670000	2.4471702010	1.7779665326	-25243.1044071151
25.6581000000	21.2262000000	-0.1666670000	2.3306993579	1.9281198027	-25243.1043361858
24.2747000000	22.7954000000	-0.1666670000	2.2050352598	2.0706604309	-25243.1047883368
22.7954000000	24.2747000000	-0.1666670000	2.0706604309	2.2050352598	-25243.1047883368
21.2262000000	25.6581000000	-0.1666670000	1.9281198027	2.3306993579	-25243.1043361858
19.5732000000	26.9403000000	-0.1666670000	1.7779665326	2.4471702010	-25243.1044071151
17.8430000000	28.1161000000	-0.1666670000	1.6208012033	2.5539768375	-25243.1038091922
16.0424000000	29.1810000000	-0.1666670000	1.4572401265	2.6507083809	-25243.1042535358
14.1785000000	30.1307000000	-0.1666670000	1.2879295038	2.7369762317	-25243.1041407106
12.2585000000	30.9616000000	-0.1666670000	1.1135224781	2.8124515690	-25243.1048361789
10.2903000000	31.6702000000	-0.1666670000	0.9347375152	2.8768183681	-25243.1049302826
8.2813700000	32.2538000000	-0.1666670000	0.7522531366	2.9298319262	-25243.1040749745
6.2398000000	32.7102000000	-0.1666670000	0.5668031837	2.9712884224	-25243.1050518090
4.1736000000	33.0374000000	-0.1666670000	0.3791164599	3.0010116285	-25243.1040837502
2.0909200000	33.2343000000	-0.1666670000	0.1899324293	3.0188966271	-25243.1046034886
-0.0000000000	33.3000000000	-0.1666670000	-0.0000000000	3.0248648623	-25243.1044282811
-2.0909200000	33.2343000000	-0.1666670000	-0.1899324293	3.0188966271	-25243.1046034886
-4.1736000000	33.0374000000	-0.1666670000	-0.3791164599	3.0010116285	-25243.1040837502
-6.2398000000	32.7102000000	-0.1666670000	-0.5668031837	2.9712884224	-25243.1050518090
-8.2813700000	32.2538000000	-0.1666670000	-0.7522531366	2.9298319262	-25243.1040749745
-10.2903000000	31.6702000000	-0.1666670000	-0.9347375152	2.8768183681	-25243.1049302826
-12.2585000000	30.9616000000	-0.1666670000	-1.1135224781	2.8124515690	-25243.1048361789
-14.1785000000	30.1307000000	-0.1666670000	-1.2879295038	2.7369762317	-25243.1041407106
-16.0424000000	29.1810000000	-0.1666670000	-1.4572401265	2.6507083809	-25243.1042535358
