6100 1 1 2
1 X [CM]
2 Y [CM]
3 Z [CM]
0
-2.09092	33.2343	-4.83333
-4.1736	33.0374	-4.83333
-6.2398	32.7102	-4.83333
-8.28137	32.2538	-4.83333
-10.2903	31.6702	-4.83333
-12.2585	30.9616	-4.83333
-14.1785	30.1307	-4.83333
-16.0424	29.181	-4.83333
-17.843	28.1161	-4.83333
-19.5732	26.9403	-4.83333
-21.2262	25.6581	-4.83333
-22.7954	24.2747	-4.83333
-24.2747	22.7954	-4.83333
-25.6581	21.2262	-4.83333
-26.9403	19.5732	-4.83333
-28.1161	17.843	-4.83333
-29.181	16.0424	-4.83333
-30.1307	14.1785	-4.83333
-30.9616	12.2585	-4.83333
-31.6702	10.2903	-4.83333
-32.2538	8.28137	-4.83333
-32.7102	6.2398	-4.83333
-33.0374	4.1736	-4.83333
-33.2343	2.09092	-4.83333
-33.3	-1.07101e-14	-4.83333
-33.2343	-2.09092	-4.83333
-33.0374	-4.1736	-4.83333
-32.7102	-6.2398	-4.83333
-32.2538	-8.28137	-4.83333
-31.6702	-10.2903	-4.83333
-30.9616	-12.2585	-4.83333
-30.1307	-14.1785	-4.83333
-29.181	-16.0424	-4.83333
-28.1161	-17.843	-4.83333
-26.9403	-19.5732	-4.83333
-25.6581	-21.2262	-4.83333
-24.2747	-22.7954	-4.83333
-22.7954	-24.2747	-4.83333
-21.2262	-25.6581	-4.83333
-19.5732	-26.9403	-4.83333
-17.843	-28.1161	-4.83333
-16.0424	-29.181	-4.83333
-14.1785	-30.1307	-4.83333
-12.2585	-30.9616	-4.83333
-10.2903	-31.6702	-4.83333
-8.28137	-32.2538	-4.83333
-6.2398	-32.7102	-4.83333
-4.1736	-33.0374	-4.83333
-2.09092	-33.2343	-4.83333
-6.11711e-15	-33.3	-4.83333
2.09092	-33.2343	-4.83333
4.1736	-33.0374	-4.83333
6.2398	-32.7102	-4.83333
8.28137	-32.2538	-4.83333
10.2903	-31.6702	-4.83333
12.2585	-30.9616	-4.83333
14.1785	-30.1307	-4.83333
16.0424	-29.181	-4.83333
17.843	-28.1161	-4.83333
19.5732	-26.9403	-4.83333
21.2262	-25.6581	-4.83333
22.7954	-24.2747	-4.83333
24.2747	-22.7954	-4.83333
25.6581	-21.2262	-4.83333
26.9403	-19.5732	-4.83333
28.1161	-17.843	-4.83333
29.181	-16.0424	-4.83333
30.1307	-14.1785	-4.83333
30.9616	-12.2585	-4.83333
31.6702	-10.2903	-4.83333
32.2538	-8.28137	-4.83333
32.7102	-6.2398	-4.83333
33.0374	-4.1736	-4.83333
33.2343	-2.09092	-4.83333
33.3	0	-4.66667
33.2343	2.09092	-4.66667
33.0374	4.1736	-4.66667
32.7102	6.2398	-4.66667
32.2538	8.28137	-4.66667
31.6702	10.2903	-4.66667
30.9616	12.2585	-4.66667
30.1307	14.1785	-4.66667
29.181	16.0424	-4.66667
28.1161	17.843	-4.66667
26.9403	19.5732	-4.66667
25.6581	21.2262	-4.66667
24.2747	22.7954	-4.66667
22.7954	24.2747	-4.66667
21.2262	25.6581	-4.66667
19.5732	26.9403	-4.66667
17.843	28.1161	-4.66667
16.0424	29.181	-4.66667
14.1785	30.1307	-4.66667
12.2585	30.9616	-4.66667
10.2903	31.6702	-4.66667
8.28137	32.2538	-4.66667
6.2398	32.7102	-4.66667
4.1736	33.0374	-4.66667
2.09092	33.2343	-4.66667
-5.35505e-15	33.3	-4.66667
-2.09092	33.2343	-4.66667
-4.1736	33.0374	-4.66667
-6.2398	32.7102	-4.66667
-8.28137	32.2538	-4.66667
-10.2903	31.6702	-4.66667
-12.2585	30.9616	-4.66667
-14.1785	30.1307	-4.66667
-16.0424	29.181	-4.66667
-17.843	28.1161	-4.66667
-19.5732	26.9403	-4.66667
-21.2262	25.6581	-4.66667
-22.7954	24.2747	-4.66667
-24.2747	22.7954	-4.66667
-25.6581	21.2262	-4.66667
-26.9403	19.5732	-4.66667
-28.1161	17.843	-4.66667
-29.181	16.0424	-4.66667
-30.1307	14.1785	-4.66667
-30.9616	12.2585	-4.66667
-31.6702	10.2903	-4.66667
-32.2538	8.28137	-4.66667
-32.7102	6.2398	-4.66667
-33.0374	4.1736	-4.66667
-33.2343	2.09092	-4.66667
-33.3	-1.07101e-14	-4.66667
-33.2343	-2.09092	-4.66667
-33.0374	-4.1736	-4.66667
-32.7102	-6.2398	-4.66667
-32.2538	-8.28137	-4.66667
-31.6702	-10.2903	-4.66667
-30.9616	-12.2585	-4.66667
-30.1307	-14.1785	-4.66667
-29.181	-16.0424	-4.66667
-28.1161	-17.843	-4.66667
-26.9403	-19.5732	-4.66667
-25.6581	-21.2262	-4.66667
-24.2747	-22.7954	-4.66667
-22.7954	-24.2747	-4.66667
-21.2262	-25.6581	-4.66667
-19.5732	-26.9403	-4.66667
-17.843	-28.1161	-4.66667
-16.0424	-29.181	-4.66667
-14.1785	-30.1307	-4.66667
-12.2585	-30.9616	-4.66667
-10.2903	-31.6702	-4.66667
-8.28137	-32.2538	-4.66667
-6.2398	-32.7102	-4.66667
-4.1736	-33.0374	-4.66667
-2.09092	-33.2343	-4.66667
-6.11711e-15	-33.3	-4.66667
2.09092	-33.2343	-4.66667
4.1736	-33.0374	-4.66667
6.2398	-32.7102	-4.66667
8.28137	-32.2538	-4.66667
10.2903	-31.6702	-4.66667
12.2585	-30.9616	-4.66667
14.1785	-30.1307	-4.66667
16.0424	-29.181	-4.66667
17.843	-28.1161	-4.66667
19.5732	-26.9403	-4.66667
21.2262	-25.6581	-4.66667
22.7954	-24.2747	-4.66667
24.2747	-22.7954	-4.66667
25.6581	-21.2262	-4.66667
26.9403	-19.5732	-4.66667
28.1161	-17.843	-4.66667
29.181	-16.0424	-4.66667
30.1307	-14.1785	-4.66667
30.9616	-12.2585	-4.66667
31.6702	-10.2903	-4.66667
32.2538	-8.28137	-4.66667
32.7102	-6.2398	-4.66667
33.0374	-4.1736	-4.66667
33.2343	-2.09092	-4.66667
33.3	0	-4.5
33.2343	2.09092	-4.5
33.0374	4.1736	-4.5
32.7102	6.2398	-4.5
32.2538	8.28137	-4.5
31.6702	10.2903	-4.5
30.9616	12.2585	-4.5
30.1307	14.1785	-4.5
29.181	16.0424	-4.5
28.1161	17.843	-4.5
26.9403	19.5732	-4.5
25.6581	21.2262	-4.5
24.2747	22.7954	-4.5
22.7954	24.2747	-4.5
21.2262	25.6581	-4.5
19.5732	26.9403	-4.5
17.843	28.1161	-4.5
16.0424	29.181	-4.5
14.1785	30.1307	-4.5
12.2585	30.9616	-4.5
10.2903	31.6702	-4.5
8.28137	32.2538	-4.5
6.2398	32.7102	-4.5
4.1736	33.0374	-4.5
2.09092	33.2343	-4.5
-5.35505e-15	33.3	-4.5
-2.09092	33.2343	-4.5
-4.1736	33.0374	-4.5
-6.2398	32.7102	-4.5
-8.28137	32.2538	-4.5
-10.2903	31.6702	-4.5
-12.2585	30.9616	-4.5
-14.1785	30.1307	-4.5
-16.0424	29.181	-4.5
-17.843	28.1161	-4.5
-19.5732	26.9403	-4.5
-21.2262	25.6581	-4.5
-22.7954	24.2747	-4.5
-24.2747	22.7954	-4.5
-25.6581	21.2262	-4.5
-26.9403	19.5732	-4.5
-28.1161	17.843	-4.5
-29.181	16.0424	-4.5
-30.1307	14.1785	-4.5
-30.9616	12.2585	-4.5
-31.6702	10.2903	-4.5
-32.2538	8.28137	-4.5
-32.7102	6.2398	-4.5
-33.0374	4.1736	-4.5
-33.2343	2.09092	-4.5
-33.3	-1.07101e-14	-4.5
-33.2343	-2.09092	-4.5
-33.0374	-4.1736	-4.5
-32.7102	-6.2398	-4.5
-32.2538	-8.28137	-4.5
-31.6702	-10.2903	-4.5
-30.9616	-12.2585	-4.5
-30.1307	-14.1785	-4.5
-29.181	-16.0424	-4.5
-28.1161	-17.843	-4.5
-26.9403	-19.5732	-4.5
-25.6581	-21.2262	-4.5
-24.2747	-22.7954	-4.5
-22.7954	-24.2747	-4.5
-21.2262	-25.6581	-4.5
-19.5732	-26.9403	-4.5
-17.843	-28.1161	-4.5
-16.0424	-29.181	-4.5
-14.1785	-30.1307	-4.5
-12.2585	-30.9616	-4.5
-10.2903	-31.6702	-4.5
-8.28137	-32.2538	-4.5
-6.2398	-32.7102	-4.5
-4.1736	-33.0374	-4.5
-2.09092	-33.2343	-4.5
-6.11711e-15	-33.3	-4.5
2.09092	-33.2343	-4.5
4.1736	-33.0374	-4.5
6.2398	-32.7102	-4.5
8.28137	-32.2538	-4.5
10.2903	-31.6702	-4.5
12.2585	-30.9616	-4.5
14.1785	-30.1307	-4.5
16.0424	-29.181	-4.5
17.843	-28.1161	-4.5
19.5732	-26.9403	-4.5
21.2262	-25.6581	-4.5
22.7954	-24.2747	-4.5
24.2747	-22.7954	-4.5
25.6581	-21.2262	-4.5
26.9403	-19.5732	-4.5
28.1161	-17.843	-4.5
29.181	-16.0424	-4.5
30.1307	-14.1785	-4.5
30.9616	-12.2585	-4.5
31.6702	-10.2903	-4.5
32.2538	-8.28137	-4.5
32.7102	-6.2398	-4.5
33.0374	-4.1736	-4.5
33.2343	-2.09092	-4.5
33.3	0	-4.33333
33.2343	2.09092	-4.33333
33.0374	4.1736	-4.33333
32.7102	6.2398	-4.33333
32.2538	8.28137	-4.33333
31.6702	10.2903	-4.33333
30.9616	12.2585	-4.33333
30.1307	14.1785	-4.33333
29.181	16.0424	-4.33333
28.1161	17.843	-4.33333
26.9403	19.5732	-4.33333
25.6581	21.2262	-4.33333
24.2747	22.7954	-4.33333
22.7954	24.2747	-4.33333
21.2262	25.6581	-4.33333
19.5732	26.9403	-4.33333
17.843	28.1161	-4.33333
16.0424	29.181	-4.33333
14.1785	30.1307	-4.33333
12.2585	30.9616	-4.33333
10.2903	31.6702	-4.33333
8.28137	32.2538	-4.33333
6.2398	32.7102	-4.33333
4.1736	33.0374	-4.33333
2.09092	33.2343	-4.33333
-5.35505e-15	33.3	-4.33333
-2.09092	33.2343	-4.33333
-4.1736	33.0374	-4.33333
-6.2398	32.7102	-4.33333
-8.28137	32.2538	-4.33333
-10.2903	31.6702	-4.33333
-12.2585	30.9616	-4.33333
-14.1785	30.1307	-4.33333
-16.0424	29.181	-4.33333
-17.843	28.1161	-4.33333
-19.5732	26.9403	-4.33333
-21.2262	25.6581	-4.33333
-22.7954	24.2747	-4.33333
-24.2747	22.7954	-4.33333
-25.6581	21.2262	-4.33333
-26.9403	19.5732	-4.33333
-28.1161	17.843	-4.33333
-29.181	16.0424	-4.33333
-30.1307	14.1785	-4.33333
-30.9616	12.2585	-4.33333
-31.6702	10.2903	-4.33333
-32.2538	8.28137	-4.33333
-32.7102	6.2398	-4.33333
-33.0374	4.1736	-4.33333
-33.2343	2.09092	-4.33333
-33.3	-1.07101e-14	-4.33333
-33.2343	-2.09092	-4.33333
-33.0374	-4.1736	-4.33333
-32.7102	-6.2398	-4.33333
-32.2538	-8.28137	-4.33333
-31.6702	-10.2903	-4.33333
-30.9616	-12.2585	-4.33333
-30.1307	-14.1785	-4.33333
-29.181	-16.0424	-4.33333
-28.1161	-17.843	-4.33333
-26.9403	-19.5732	-4.33333
-25.6581	-21.2262	-4.33333
-24.2747	-22.7954	-4.33333
-22.7954	-24.2747	-4.33333
-21.2262	-25.6581	-4.33333
-19.5732	-26.9403	-4.33333
-17.843	-28.1161	-4.33333
-16.0424	-29.181	-4.33333
-14.1785	-30.1307	-4.33333
-12.2585	-30.9616	-4.33333
-10.2903	-31.6702	-4.33333
-8.28137	-32.2538	-4.33333
-6.2398	-32.7102	-4.33333
-4.1736	-33.0374	-4.33333
-2.09092	-33.2343	-4.33333
-6.11711e-15	-33.3	-4.33333
2.09092	-33.2343	-4.33333
4.1736	-33.0374	-4.33333
6.2398	-32.7102	-4.33333
8.28137	-32.2538	-4.33333
10.2903	-31.6702	-4.33333
12.2585	-30.9616	-4.33333
14.1785	-30.1307	-4.33333
16.0424	-29.181	-4.33333
17.843	-28.1161	-4.33333
19.5732	-26.9403	-4.33333
21.2262	-25.6581	-4.33333
22.7954	-24.2747	-4.33333
24.2747	-22.7954	-4.33333
25.6581	-21.2262	-4.33333
26.9403	-19.5732	-4.33333
28.1161	-17.843	-4.33333
29.181	-16.0424	-4.33333
30.1307	-14.1785	-4.33333
30.9616	-12.2585	-4.33333
31.6702	-10.2903	-4.33333
32.2538	-8.28137	-4.33333
32.7102	-6.2398	-4.33333
33.0374	-4.1736	-4.33333
33.2343	-2.09092	-4.33333
33.3	0	-4.16667
33.2343	2.09092	-4.16667
33.0374	4.1736	-4.16667
32.7102	6.2398	-4.16667
32.2538	8.28137	-4.16667
31.6702	10.2903	-4.16667
30.9616	12.2585	-4.16667
30.1307	14.1785	-4.16667
29.181	16.0424	-4.16667
28.1161	17.843	-4.16667
26.9403	19.5732	-4.16667
25.6581	21.2262	-4.16667
24.2747	22.7954	-4.16667
22.7954	24.2747	-4.16667
21.2262	25.6581	-4.16667
19.5732	26.9403	-4.16667
17.843	28.1161	-4.16667
16.0424	29.181	-4.16667
14.1785	30.1307	-4.16667
12.2585	30.9616	-4.16667
10.2903	31.6702	-4.16667
8.28137	32.2538	-4.16667
6.2398	32.7102	-4.16667
4.1736	33.0374	-4.16667
2.09092	33.2343	-4.16667
-5.35505e-15	33.3	-4.16667
-2.09092	33.2343	-4.16667
-4.1736	33.0374	-4.16667
-6.2398	32.7102	-4.16667
-8.28137	32.2538	-4.16667
-10.2903	31.6702	-4.16667
-12.2585	30.9616	-4.16667
-14.1785	30.1307	-4.16667
-16.0424	29.181	-4.16667
-17.843	28.1161	-4.16667
-19.5732	26.9403	-4.16667
-21.2262	25.6581	-4.16667
-22.7954	24.2747	-4.16667
-24.2747	22.7954	-4.16667
-25.6581	21.2262	-4.16667
-26.9403	19.5732	-4.16667
-28.1161	17.843	-4.16667
-29.181	16.0424	-4.16667
-30.1307	14.1785	-4.16667
-30.9616	12.2585	-4.16667
-31.6702	10.2903	-4.16667
-32.2538	8.28137	-4.16667
-32.7102	6.2398	-4.16667
-33.0374	4.1736	-4.16667
-33.2343	2.09092	-4.16667
-33.3	-1.07101e-14	-4.16667
-33.2343	-2.09092	-4.16667
-33.0374	-4.1736	-4.16667
-32.7102	-6.2398	-4.16667
-32.2538	-8.28137	-4.16667
-31.6702	-10.2903	-4.16667
-30.9616	-12.2585	-4.16667
-30.1307	-14.1785	-4.16667
-29.181	-16.0424	-4.16667
-28.1161	-17.843	-4.16667
-26.9403	-19.5732	-4.16667
-25.6581	-21.2262	-4.16667
-24.2747	-22.7954	-4.16667
-22.7954	-24.2747	-4.16667
-21.2262	-25.6581	-4.16667
-19.5732	-26.9403	-4.16667
-17.843	-28.1161	-4.16667
-16.0424	-29.181	-4.16667
-14.1785	-30.1307	-4.16667
-12.2585	-30.9616	-4.16667
-10.2903	-31.6702	-4.16667
-8.28137	-32.2538	-4.16667
-6.2398	-32.7102	-4.16667
-4.1736	-33.0374	-4.16667
-2.09092	-33.2343	-4.16667
-6.11711e-15	-33.3	-4.16667
2.09092	-33.2343	-4.16667
4.1736	-33.0374	-4.16667
6.2398	-32.7102	-4.16667
8.28137	-32.2538	-4.16667
10.2903	-31.6702	-4.16667
12.2585	-30.9616	-4.16667
14.1785	-30.1307	-4.16667
16.0424	-29.181	-4.16667
17.843	-28.1161	-4.16667
19.5732	-26.9403	-4.16667
21.2262	-25.6581	-4.16667
22.7954	-24.2747	-4.16667
24.2747	-22.7954	-4.16667
25.6581	-21.2262	-4.16667
26.9403	-19.5732	-4.16667
28.1161	-17.843	-4.16667
29.181	-16.0424	-4.16667
30.1307	-14.1785	-4.16667
30.9616	-12.2585	-4.16667
31.6702	-10.2903	-4.16667
32.2538	-8.28137	-4.16667
32.7102	-6.2398	-4.16667
33.0374	-4.1736	-4.16667
33.2343	-2.09092	-4.16667
33.3	0	-4
33.2343	2.09092	-4
33.0374	4.1736	-4
32.7102	6.2398	-4
32.2538	8.28137	-4
31.6702	10.2903	-4
30.9616	12.2585	-4
30.1307	14.1785	-4
29.181	16.0424	-4
28.1161	17.843	-4
26.9403	19.5732	-4
25.6581	21.2262	-4
24.2747	22.7954	-4
22.7954	24.2747	-4
21.2262	25.6581	-4
19.5732	26.9403	-4
17.843	28.1161	-4
16.0424	29.181	-4
14.1785	30.1307	-4
12.2585	30.9616	-4
10.2903	31.6702	-4
8.28137	32.2538	-4
6.2398	32.7102	-4
4.1736	33.0374	-4
2.09092	33.2343	-4
-5.35505e-15	33.3	-4
-2.09092	33.2343	-4
-4.1736	33.0374	-4
-6.2398	32.7102	-4
-8.28137	32.2538	-4
-10.2903	31.6702	-4
-12.2585	30.9616	-4
-14.1785	30.1307	-4
-16.0424	29.181	-4
-17.843	28.1161	-4
-19.5732	26.9403	-4
-21.2262	25.6581	-4
-22.7954	24.2747	-4
-24.2747	22.7954	-4
-25.6581	21.2262	-4
-26.9403	19.5732	-4
-28.1161	17.843	-4
-29.181	16.0424	-4
-30.1307	14.1785	-4
-30.9616	12.2585	-4
-31.6702	10.2903	-4
-32.2538	8.28137	-4
-32.7102	6.2398	-4
-33.0374	4.1736	-4
-33.2343	2.09092	-4
-33.3	-1.07101e-14	-4
-33.2343	-2.09092	-4
-33.0374	-4.1736	-4
-32.7102	-6.2398	-4
-32.2538	-8.28137	-4
-31.6702	-10.2903	-4
-30.9616	-12.2585	-4
-30.1307	-14.1785	-4
-29.181	-16.0424	-4
-28.1161	-17.843	-4
-26.9403	-19.5732	-4
-25.6581	-21.2262	-4
-24.2747	-22.7954	-4
-22.7954	-24.2747	-4
-21.2262	-25.6581	-4
-19.5732	-26.9403	-4
-17.843	-28.1161	-4
-16.0424	-29.181	-4
-14.1785	-30.1307	-4
-12.2585	-30.9616	-4
-10.2903	-31.6702	-4
-8.28137	-32.2538	-4
-6.2398	-32.7102	-4
-4.1736	-33.0374	-4
-2.09092	-33.2343	-4
-6.11711e-15	-33.3	-4
2.09092	-33.2343	-4
4.1736	-33.0374	-4
6.2398	-32.7102	-4
8.28137	-32.2538	-4
10.2903	-31.6702	-4
12.2585	-30.9616	-4
14.1785	-30.1307	-4
16.0424	-29.181	-4
17.843	-28.1161	-4
19.5732	-26.9403	-4
21.2262	-25.6581	-4
22.7954	-24.2747	-4
24.2747	-22.7954	-4
25.6581	-21.2262	-4
26.9403	-19.5732	-4
28.1161	-17.843	-4
29.181	-16.0424	-4
30.1307	-14.1785	-4
30.9616	-12.2585	-4
31.6702	-10.2903	-4
32.2538	-8.28137	-4
32.7102	-6.2398	-4
33.0374	-4.1736	-4
33.2343	-2.09092	-4
33.3	0	-3.83333
33.2343	2.09092	-3.83333
33.0374	4.1736	-3.83333
32.7102	6.2398	-3.83333
32.2538	8.28137	-3.83333
31.6702	10.2903	-3.83333
30.9616	12.2585	-3.83333
30.1307	14.1785	-3.83333
29.181	16.0424	-3.83333
28.1161	17.843	-3.83333
26.9403	19.5732	-3.83333
25.6581	21.2262	-3.83333
24.2747	22.7954	-3.83333
22.7954	24.2747	-3.83333
21.2262	25.6581	-3.83333
19.5732	26.9403	-3.83333
17.843	28.1161	-3.83333
16.0424	29.181	-3.83333
14.1785	30.1307	-3.83333
12.2585	30.9616	-3.83333
10.2903	31.6702	-3.83333
8.28137	32.2538	-3.83333
6.2398	32.7102	-3.83333
4.1736	33.0374	-3.83333
2.09092	33.2343	-3.83333
-5.35505e-15	33.3	-3.83333
-2.09092	33.2343	-3.83333
-4.1736	33.0374	-3.83333
-6.2398	32.7102	-3.83333
-8.28137	32.2538	-3.83333
-10.2903	31.6702	-3.83333
-12.2585	30.9616	-3.83333
-14.1785	30.1307	-3.83333
-16.0424	29.181	-3.83333
-17.843	28.1161	-3.83333
-19.5732	26.9403	-3.83333
-21.2262	25.6581	-3.83333
-22.7954	24.2747	-3.83333
-24.2747	22.7954	-3.83333
-25.6581	21.2262	-3.83333
-26.9403	19.5732	-3.83333
-28.1161	17.843	-3.83333
-29.181	16.0424	-3.83333
-30.1307	14.1785	-3.83333
-30.9616	12.2585	-3.83333
-31.6702	10.2903	-3.83333
-32.2538	8.28137	-3.83333
-32.7102	6.2398	-3.83333
-33.0374	4.1736	-3.83333
-33.2343	2.09092	-3.83333
-33.3	-1.07101e-14	-3.83333
-33.2343	-2.09092	-3.83333
-33.0374	-4.1736	-3.83333
-32.7102	-6.2398	-3.83333
-32.2538	-8.28137	-3.83333
-31.6702	-10.2903	-3.83333
-30.9616	-12.2585	-3.83333
-30.1307	-14.1785	-3.83333
-29.181	-16.0424	-3.83333
-28.1161	-17.843	-3.83333
-26.9403	-19.5732	-3.83333
-25.6581	-21.2262	-3.83333
-24.2747	-22.7954	-3.83333
-22.7954	-24.2747	-3.83333
-21.2262	-25.6581	-3.83333
-19.5732	-26.9403	-3.83333
-17.843	-28.1161	-3.83333
-16.0424	-29.181	-3.83333
-14.1785	-30.1307	-3.83333
-12.2585	-30.9616	-3.83333
-10.2903	-31.6702	-3.83333
-8.28137	-32.2538	-3.83333
-6.2398	-32.7102	-3.83333
-4.1736	-33.0374	-3.83333
-2.09092	-33.2343	-3.83333
-6.11711e-15	-33.3	-3.83333
2.09092	-33.2343	-3.83333
4.1736	-33.0374	-3.83333
6.2398	-32.7102	-3.83333
8.28137	-32.2538	-3.83333
10.2903	-31.6702	-3.83333
12.2585	-30.9616	-3.83333
14.1785	-30.1307	-3.83333
16.0424	-29.181	-3.83333
17.843	-28.1161	-3.83333
19.5732	-26.9403	-3.83333
21.2262	-25.6581	-3.83333
22.7954	-24.2747	-3.83333
24.2747	-22.7954	-3.83333
25.6581	-21.2262	-3.83333
26.9403	-19.5732	-3.83333
28.1161	-17.843	-3.83333
29.181	-16.0424	-3.83333
30.1307	-14.1785	-3.83333
30.9616	-12.2585	-3.83333
31.6702	-10.2903	-3.83333
32.2538	-8.28137	-3.83333
32.7102	-6.2398	-3.83333
33.0374	-4.1736	-3.83333
33.2343	-2.09092	-3.83333
33.3	0	-3.66667
33.2343	2.09092	-3.66667
33.0374	4.1736	-3.66667
32.7102	6.2398	-3.66667
32.2538	8.28137	-3.66667
31.6702	10.2903	-3.66667
30.9616	12.2585	-3.66667
30.1307	14.1785	-3.66667
29.181	16.0424	-3.66667
28.1161	17.843	-3.66667
26.9403	19.5732	-3.66667
25.6581	21.2262	-3.66667
24.2747	22.7954	-3.66667
22.7954	24.2747	-3.66667
21.2262	25.6581	-3.66667
19.5732	26.9403	-3.66667
17.843	28.1161	-3.66667
16.0424	29.181	-3.66667
14.1785	30.1307	-3.66667
12.2585	30.9616	-3.66667
10.2903	31.6702	-3.66667
8.28137	32.2538	-3.66667
6.2398	32.7102	-3.66667
4.1736	33.0374	-3.66667
2.09092	33.2343	-3.66667
-5.35505e-15	33.3	-3.66667
-2.09092	33.2343	-3.66667
-4.1736	33.0374	-3.66667
-6.2398	32.7102	-3.66667
-8.28137	32.2538	-3.66667
-10.2903	31.6702	-3.66667
-12.2585	30.9616	-3.66667
-14.1785	30.1307	-3.66667
-16.0424	29.181	-3.66667
-17.843	28.1161	-3.66667
-19.5732	26.9403	-3.66667
-21.2262	25.6581	-3.66667
-22.7954	24.2747	-3.66667
-24.2747	22.7954	-3.66667
-25.6581	21.2262	-3.66667
-26.9403	19.5732	-3.66667
-28.1161	17.843	-3.66667
-29.181	16.0424	-3.66667
-30.1307	14.1785	-3.66667
-30.9616	12.2585	-3.66667
-31.6702	10.2903	-3.66667
-32.2538	8.28137	-3.66667
-32.7102	6.2398	-3.66667
-33.0374	4.1736	-3.66667
-33.2343	2.09092	-3.66667
-33.3	-1.07101e-14	-3.66667
-33.2343	-2.09092	-3.66667
-33.0374	-4.1736	-3.66667
-32.7102	-6.2398	-3.66667
-32.2538	-8.28137	-3.66667
-31.6702	-10.2903	-3.66667
-30.9616	-12.2585	-3.66667
-30.1307	-14.1785	-3.66667
-29.181	-16.0424	-3.66667
-28.1161	-17.843	-3.66667
-26.9403	-19.5732	-3.66667
-25.6581	-21.2262	-3.66667
-24.2747	-22.7954	-3.66667
-22.7954	-24.2747	-3.66667
-21.2262	-25.6581	-3.66667
-19.5732	-26.9403	-3.66667
-17.843	-28.1161	-3.66667
