6100 1 1 2
1 X [CM]
2 Y [CM]
3 Z [CM]
4 BX [GAUSS]
5 BY [GAUSS]
6 BZ [GAUSS]
0
-25.658	-21.226	0.167	2.323	1.929	-25241.708
-24.275	-22.795	0.167	2.197	2.072	-25241.784
-22.795	-24.275	0.167	2.063	2.206	-25241.865
-21.226	-25.658	0.167	1.920	2.332	-25241.950
-19.573	-26.940	0.167	1.770	2.448	-25242.040
-17.843	-28.116	0.167	1.612	2.555	-25242.134
-16.042	-29.181	0.167	1.449	2.652	-25242.232
-14.178	-30.131	0.167	1.279	2.738	-25242.334
-12.258	-30.962	0.167	1.105	2.813	-25242.439
-10.290	-31.670	0.167	0.926	2.878	-25242.547
-8.281	-32.254	0.167	0.743	2.930	-25242.655
-6.240	-32.710	0.167	0.558	2.972	-25242.768
-4.174	-33.037	0.167	0.370	3.001	-25242.879
-2.091	-33.234	0.167	0.181	3.019	-25242.993
-0.000	-33.300	0.167	-0.009	3.025	-25243.107
2.091	-33.234	0.167	-0.199	3.019	-25243.221
4.174	-33.037	0.167	-0.388	3.001	-25243.334
6.240	-32.710	0.167	-0.576	2.971	-25243.448
8.281	-32.254	0.167	-0.761	2.929	-25243.558
10.290	-31.670	0.167	-0.944	2.876	-25243.668
12.258	-30.962	0.167	-1.122	2.812	-25243.776
14.178	-30.131	0.167	-1.297	2.736	-25243.879
16.042	-29.181	0.167	-1.466	2.650	-25243.981
17.843	-28.116	0.167	-1.629	2.553	-25244.079
19.573	-26.940	0.167	-1.786	2.446	-25244.174
21.226	-25.658	0.167	-1.936	2.329	-25244.264
22.795	-24.275	0.167	-2.078	2.204	-25244.350
24.275	-22.795	0.167	-2.213	2.069	-25244.430
25.658	-21.226	0.167	-2.338	1.927	-25244.505
26.940	-19.573	0.167	-2.454	1.777	-25244.575
28.116	-17.843	0.167	-2.561	1.620	-25244.638
29.181	-16.042	0.167	-2.658	1.456	-25244.697
30.131	-14.178	0.167	-2.744	1.287	-25244.748
30.962	-12.258	0.167	-2.819	1.113	-25244.794
31.670	-10.290	0.167	-2.883	0.934	-25244.833
32.254	-8.281	0.167	-2.936	0.752	-25244.864
32.710	-6.240	0.167	-2.978	0.566	-25244.890
33.037	-4.174	0.167	-3.007	0.379	-25244.907
33.234	-2.091	0.167	-3.025	0.190	-25244.918
33.300	0.000	0.333	-6.063	0.000	-25244.883
33.234	2.091	0.333	-6.051	-0.380	-25244.879
33.037	4.174	0.333	-6.015	-0.758	-25244.868
32.710	6.240	0.333	-5.956	-1.133	-25244.851
32.254	8.281	0.333	-5.873	-1.503	-25244.825
31.670	10.290	0.333	-5.767	-1.868	-25244.794
30.962	12.258	0.333	-5.638	-2.225	-25244.756
30.131	14.178	0.333	-5.488	-2.574	-25244.710
29.181	16.042	0.333	-5.315	-2.912	-25244.658
28.116	17.843	0.333	-5.122	-3.239	-25244.600
26.940	19.573	0.333	-4.909	-3.553	-25244.536
25.658	21.226	0.333	-4.676	-3.854	-25244.466
24.275	22.795	0.333	-4.425	-4.139	-25244.391
22.795	24.275	0.333	-4.157	-4.407	-25244.311
21.226	25.658	0.333	-3.872	-4.659	-25244.225
19.573	26.940	0.333	-3.572	-4.892	-25244.135
17.843	28.116	0.333	-3.258	-5.106	-25244.040
16.042	29.181	0.333	-2.931	-5.299	-25243.942
14.178	30.131	0.333	-2.593	-5.472	-25243.841
12.258	30.962	0.333	-2.244	-5.623	-25243.737
10.290	31.670	0.333	-1.887	-5.752	-25243.630
8.281	32.254	0.333	-1.522	-5.858	-25243.519
6.240	32.710	0.333	-1.152	-5.942	-25243.409
4.174	33.037	0.333	-0.776	-6.001	-25243.296
2.091	33.234	0.333	-0.398	-6.037	-25243.183
-0.000	33.300	0.333	-0.018	-6.050	-25243.068
-2.091	33.234	0.333	0.362	-6.038	-25242.955
-4.174	33.037	0.333	0.740	-6.003	-25242.841
-6.240	32.710	0.333	1.116	-5.944	-25242.729
-8.281	32.254	0.333	1.487	-5.861	-25242.617
-10.290	31.670	0.333	1.852	-5.755	-25242.508
-12.258	30.962	0.333	2.210	-5.627	-25242.401
-14.178	30.131	0.333	2.559	-5.476	-25242.295
-16.042	29.181	0.333	2.898	-5.304	-25242.194
-17.843	28.116	0.333	3.225	-5.110	-25242.095
-19.573	26.940	0.333	3.540	-4.897	-25242.001
-21.226	25.658	0.333	3.840	-4.664	-25241.911
-22.795	24.275	0.333	4.126	-4.413	-25241.826
-24.275	22.795	0.333	4.395	-4.144	-25241.745
-25.658	21.226	0.333	4.646	-3.859	-25241.669
-26.940	19.573	0.333	4.880	-3.559	-25241.600
-28.116	17.843	0.333	5.094	-3.244	-25241.535
-29.181	16.042	0.333	5.287	-2.917	-25241.477
-30.131	14.178	0.333	5.460	-2.578	-25241.425
-30.962	12.258	0.333	5.611	-2.229	-25241.381
-31.670	10.290	0.333	5.740	-1.871	-25241.342
-32.254	8.281	0.333	5.847	-1.506	-25241.309
-32.710	6.240	0.333	5.930	-1.135	-25241.285
-33.037	4.174	0.333	5.989	-0.759	-25241.267
-33.234	2.091	0.333	6.025	-0.380	-25241.256
-33.300	-0.000	0.333	6.037	0.000	-25241.253
-33.234	-2.091	0.333	6.025	0.380	-25241.256
-33.037	-4.174	0.333	5.989	0.759	-25241.267
-32.710	-6.240	0.333	5.930	1.135	-25241.285
-32.254	-8.281	0.333	5.847	1.506	-25241.309
-31.670	-10.290	0.333	5.740	1.871	-25241.342
-30.962	-12.258	0.333	5.611	2.229	-25241.381
-30.131	-14.178	0.333	5.460	2.578	-25241.425
-29.181	-16.042	0.333	5.287	2.917	-25241.477
-28.116	-17.843	0.333	5.094	3.244	-25241.535
-26.940	-19.573	0.333	4.880	3.559	-25241.600
-25.658	-21.226	0.333	4.646	3.859	-25241.669
-24.275	-22.795	0.333	4.395	4.144	-25241.745
-22.795	-24.275	0.333	4.126	4.413	-25241.826
-21.226	-25.658	0.333	3.840	4.664	-25241.911
-19.573	-26.940	0.333	3.540	4.897	-25242.001
-17.843	-28.116	0.333	3.225	5.110	-25242.095
-16.042	-29.181	0.333	2.898	5.304	-25242.194
-14.178	-30.131	0.333	2.559	5.476	-25242.295
-12.258	-30.962	0.333	2.210	5.627	-25242.401
-10.290	-31.670	0.333	1.852	5.755	-25242.508
-8.281	-32.254	0.333	1.487	5.861	-25242.617
-6.240	-32.710	0.333	1.116	5.944	-25242.729
-4.174	-33.037	0.333	0.740	6.003	-25242.841
-2.091	-33.234	0.333	0.362	6.038	-25242.955
-0.000	-33.300	0.333	-0.018	6.050	-25243.068
2.091	-33.234	0.333	-0.398	6.037	-25243.183
4.174	-33.037	0.333	-0.776	6.001	-25243.296
6.240	-32.710	0.333	-1.152	5.942	-25243.409
8.281	-32.254	0.333	-1.522	5.858	-25243.519
10.290	-31.670	0.333	-1.887	5.752	-25243.630
12.258	-30.962	0.333	-2.244	5.623	-25243.737
14.178	-30.131	0.333	-2.593	5.472	-25243.841
16.042	-29.181	0.333	-2.931	5.299	-25243.942
17.843	-28.116	0.333	-3.258	5.106	-25244.040
19.573	-26.940	0.333	-3.572	4.892	-25244.135
21.226	-25.658	0.333	-3.872	4.659	-25244.225
22.795	-24.275	0.333	-4.157	4.407	-25244.311
24.275	-22.795	0.333	-4.425	4.139	-25244.391
25.658	-21.226	0.333	-4.676	3.854	-25244.466
26.940	-19.573	0.333	-4.909	3.553	-25244.536
28.116	-17.843	0.333	-5.122	3.239	-25244.600
29.181	-16.042	0.333	-5.315	2.912	-25244.658
30.131	-14.178	0.333	-5.488	2.574	-25244.710
30.962	-12.258	0.333	-5.638	2.225	-25244.756
31.670	-10.290	0.333	-5.767	1.868	-25244.794
32.254	-8.281	0.333	-5.873	1.503	-25244.825
32.710	-6.240	0.333	-5.956	1.133	-25244.851
33.037	-4.174	0.333	-6.015	0.758	-25244.868
33.234	-2.091	0.333	-6.051	0.380	-25244.879
33.300	0.000	0.500	-9.094	0.000	-25244.818
33.234	2.091	0.500	-9.076	-0.569	-25244.815
33.037	4.174	0.500	-9.023	-1.136	-25244.804
32.710	6.240	0.500	-8.934	-1.699	-25244.787
32.254	8.281	0.500	-8.809	-2.255	-25244.761
31.670	10.290	0.500	-8.651	-2.802	-25244.730
30.962	12.258	0.500	-8.458	-3.338	-25244.691
30.131	14.178	0.500	-8.232	-3.861	-25244.645
29.181	16.042	0.500	-7.973	-4.368	-25244.594
28.116	17.843	0.500	-7.684	-4.859	-25244.535
26.940	19.573	0.500	-7.364	-5.330	-25244.472
25.658	21.226	0.500	-7.015	-5.781	-25244.402
24.275	22.795	0.500	-6.638	-6.208	-25244.327
22.795	24.275	0.500	-6.236	-6.611	-25244.246
21.226	25.658	0.500	-5.808	-6.988	-25244.160
19.573	26.940	0.500	-5.358	-7.338	-25244.071
17.843	28.116	0.500	-4.887	-7.658	-25243.976
16.042	29.181	0.500	-4.397	-7.949	-25243.878
14.178	30.131	0.500	-3.890	-8.208	-25243.776
12.258	30.962	0.500	-3.367	-8.435	-25243.672
10.290	31.670	0.500	-2.831	-8.628	-25243.565
8.281	32.254	0.500	-2.284	-8.788	-25243.455
6.240	32.710	0.500	-1.727	-8.913	-25243.345
4.174	33.037	0.500	-1.165	-9.002	-25243.231
2.091	33.234	0.500	-0.597	-9.056	-25243.118
-0.000	33.300	0.500	-0.027	-9.075	-25243.004
-2.091	33.234	0.500	0.543	-9.057	-25242.890
-4.174	33.037	0.500	1.110	-9.004	-25242.776
-6.240	32.710	0.500	1.673	-8.916	-25242.664
-8.281	32.254	0.500	2.230	-8.792	-25242.552
-10.290	31.670	0.500	2.778	-8.633	-25242.443
-12.258	30.962	0.500	3.314	-8.440	-25242.336
-14.178	30.131	0.500	3.838	-8.214	-25242.231
-16.042	29.181	0.500	4.346	-7.956	-25242.129
-17.843	28.116	0.500	4.838	-7.666	-25242.030
-19.573	26.940	0.500	5.310	-7.346	-25241.937
-21.226	25.658	0.500	5.761	-6.996	-25241.847
-22.795	24.275	0.500	6.189	-6.619	-25241.761
-24.275	22.795	0.500	6.592	-6.216	-25241.681
-25.658	21.226	0.500	6.970	-5.788	-25241.605
-26.940	19.573	0.500	7.320	-5.338	-25241.535
-28.116	17.843	0.500	7.641	-4.866	-25241.470
-29.181	16.042	0.500	7.931	-4.375	-25241.413
-30.131	14.178	0.500	8.190	-3.867	-25241.361
-30.962	12.258	0.500	8.417	-3.343	-25241.316
-31.670	10.290	0.500	8.611	-2.807	-25241.277
-32.254	8.281	0.500	8.770	-2.259	-25241.245
-32.710	6.240	0.500	8.895	-1.702	-25241.221
-33.037	4.174	0.500	8.984	-1.138	-25241.202
-33.234	2.091	0.500	9.038	-0.570	-25241.192
-33.300	-0.000	0.500	9.056	0.000	-25241.188
-33.234	-2.091	0.500	9.038	0.570	-25241.192
-33.037	-4.174	0.500	8.984	1.138	-25241.202
-32.710	-6.240	0.500	8.895	1.702	-25241.221
-32.254	-8.281	0.500	8.770	2.259	-25241.245
-31.670	-10.290	0.500	8.611	2.807	-25241.277
-30.962	-12.258	0.500	8.417	3.343	-25241.316
-30.131	-14.178	0.500	8.190	3.867	-25241.361
-29.181	-16.042	0.500	7.931	4.375	-25241.413
-28.116	-17.843	0.500	7.641	4.866	-25241.470
-26.940	-19.573	0.500	7.320	5.338	-25241.535
-25.658	-21.226	0.500	6.970	5.788	-25241.605
-24.275	-22.795	0.500	6.592	6.216	-25241.681
-22.795	-24.275	0.500	6.189	6.619	-25241.761
-21.226	-25.658	0.500	5.761	6.996	-25241.847
-19.573	-26.940	0.500	5.310	7.346	-25241.937
-17.843	-28.116	0.500	4.838	7.666	-25242.030
-16.042	-29.181	0.500	4.346	7.956	-25242.129
-14.178	-30.131	0.500	3.838	8.214	-25242.231
-12.258	-30.962	0.500	3.314	8.440	-25242.336
-10.290	-31.670	0.500	2.778	8.633	-25242.443
-8.281	-32.254	0.500	2.230	8.792	-25242.552
-6.240	-32.710	0.500	1.673	8.916	-25242.664
-4.174	-33.037	0.500	1.110	9.004	-25242.776
-2.091	-33.234	0.500	0.543	9.057	-25242.890
-0.000	-33.300	0.500	-0.027	9.075	-25243.004
2.091	-33.234	0.500	-0.597	9.056	-25243.118
4.174	-33.037	0.500	-1.165	9.002	-25243.231
6.240	-32.710	0.500	-1.727	8.913	-25243.345
8.281	-32.254	0.500	-2.284	8.788	-25243.455
10.290	-31.670	0.500	-2.831	8.628	-25243.565
12.258	-30.962	0.500	-3.367	8.435	-25243.672
14.178	-30.131	0.500	-3.890	8.208	-25243.776
16.042	-29.181	0.500	-4.397	7.949	-25243.878
17.843	-28.116	0.500	-4.887	7.658	-25243.976
19.573	-26.940	0.500	-5.358	7.338	-25244.071
21.226	-25.658	0.500	-5.808	6.988	-25244.160
22.795	-24.275	0.500	-6.236	6.611	-25244.246
24.275	-22.795	0.500	-6.638	6.208	-25244.327
25.658	-21.226	0.500	-7.015	5.781	-25244.402
26.940	-19.573	0.500	-7.364	5.330	-25244.472
28.116	-17.843	0.500	-7.684	4.859	-25244.535
29.181	-16.042	0.500	-7.973	4.368	-25244.594
30.131	-14.178	0.500	-8.232	3.861	-25244.645
30.962	-12.258	0.500	-8.458	3.338	-25244.691
31.670	-10.290	0.500	-8.651	2.802	-25244.730
32.254	-8.281	0.500	-8.809	2.255	-25244.761
32.710	-6.240	0.500	-8.934	1.699	-25244.787
33.037	-4.174	0.500	-9.023	1.136	-25244.804
33.234	-2.091	0.500	-9.076	0.569	-25244.815
33.300	0.000	0.667	-12.126	0.000	-25244.728
33.234	2.091	0.667	-12.102	-0.759	-25244.725
33.037	4.174	0.667	-12.030	-1.515	-25244.713
32.710	6.240	0.667	-11.912	-2.265	-25244.697
32.254	8.281	0.667	-11.746	-3.007	-25244.671
31.670	10.290	0.667	-11.535	-3.736	-25244.640
30.962	12.258	0.667	-11.277	-4.451	-25244.601
30.131	14.178	0.667	-10.976	-5.148	-25244.555
29.181	16.042	0.667	-10.632	-5.825	-25244.504
28.116	17.843	0.667	-10.245	-6.479	-25244.445
26.940	19.573	0.667	-9.819	-7.107	-25244.382
25.658	21.226	0.667	-9.353	-7.708	-25244.312
24.275	22.795	0.667	-8.851	-8.278	-25244.237
22.795	24.275	0.667	-8.314	-8.815	-25244.156
21.226	25.658	0.667	-7.745	-9.318	-25244.070
19.573	26.940	0.667	-7.145	-9.784	-25243.980
17.843	28.116	0.667	-6.517	-10.212	-25243.885
16.042	29.181	0.667	-5.863	-10.599	-25243.788
14.178	30.131	0.667	-5.186	-10.944	-25243.686
12.258	30.962	0.667	-4.489	-11.247	-25243.582
10.290	31.670	0.667	-3.774	-11.505	-25243.475
8.281	32.254	0.667	-3.045	-11.717	-25243.365
6.240	32.710	0.667	-2.303	-11.884	-25243.254
4.174	33.037	0.667	-1.553	-12.003	-25243.141
2.091	33.234	0.667	-0.796	-12.076	-25243.028
-0.000	33.300	0.667	-0.036	-12.100	-25242.914
-2.091	33.234	0.667	0.723	-12.077	-25242.800
-4.174	33.037	0.667	1.480	-12.006	-25242.686
-6.240	32.710	0.667	2.231	-11.888	-25242.574
-8.281	32.254	0.667	2.974	-11.723	-25242.462
-10.290	31.670	0.667	3.704	-11.511	-25242.353
-12.258	30.962	0.667	4.419	-11.254	-25242.246
-14.178	30.131	0.667	5.118	-10.953	-25242.140
-16.042	29.181	0.667	5.795	-10.608	-25242.039
-17.843	28.116	0.667	6.450	-10.221	-25241.940
-19.573	26.940	0.667	7.080	-9.794	-25241.846
-21.226	25.658	0.667	7.681	-9.329	-25241.756
-22.795	24.275	0.667	8.252	-8.826	-25241.671
-24.275	22.795	0.667	8.790	-8.288	-25241.590
-25.658	21.226	0.667	9.293	-7.718	-25241.514
-26.940	19.573	0.667	9.760	-7.117	-25241.444
-28.116	17.843	0.667	10.188	-6.488	-25241.380
-29.181	16.042	0.667	10.575	-5.834	-25241.322
-30.131	14.178	0.667	10.921	-5.156	-25241.270
-30.962	12.258	0.667	11.223	-4.458	-25241.226
-31.670	10.290	0.667	11.481	-3.742	-25241.187
-32.254	8.281	0.667	11.694	-3.012	-25241.154
-32.710	6.240	0.667	11.860	-2.269	-25241.130
-33.037	4.174	0.667	11.979	-1.518	-25241.112
-33.234	2.091	0.667	12.051	-0.760	-25241.101
-33.300	-0.000	0.667	12.075	0.000	-25241.098
-33.234	-2.091	0.667	12.051	0.760	-25241.101
-33.037	-4.174	0.667	11.979	1.518	-25241.112
-32.710	-6.240	0.667	11.860	2.269	-25241.130
-32.254	-8.281	0.667	11.694	3.012	-25241.154
-31.670	-10.290	0.667	11.481	3.742	-25241.187
-30.962	-12.258	0.667	11.223	4.458	-25241.226
-30.131	-14.178	0.667	10.921	5.156	-25241.270
-29.181	-16.042	0.667	10.575	5.834	-25241.322
-28.116	-17.843	0.667	10.188	6.488	-25241.380
-26.940	-19.573	0.667	9.760	7.117	-25241.444
-25.658	-21.226	0.667	9.293	7.718	-25241.514
-24.275	-22.795	0.667	8.790	8.288	-25241.590
-22.795	-24.275	0.667	8.252	8.826	-25241.671
-21.226	-25.658	0.667	7.681	9.329	-25241.756
-19.573	-26.940	0.667	7.080	9.794	-25241.846
-17.843	-28.116	0.667	6.450	10.221	-25241.940
-16.042	-29.181	0.667	5.795	10.608	-25242.039
-14.178	-30.131	0.667	5.118	10.953	-25242.140
-12.258	-30.962	0.667	4.419	11.254	-25242.246
-10.290	-31.670	0.667	3.704	11.511	-25242.353
-8.281	-32.254	0.667	2.974	11.723	-25242.462
-6.240	-32.710	0.667	2.231	11.888	-25242.574
-4.174	-33.037	0.667	1.480	12.006	-25242.686
-2.091	-33.234	0.667	0.723	12.077	-25242.800
-0.000	-33.300	0.667	-0.036	12.100	-25242.914
2.091	-33.234	0.667	-0.796	12.076	-25243.028
4.174	-33.037	0.667	-1.553	12.003	-25243.141
6.240	-32.710	0.667	-2.303	11.884	-25243.254
8.281	-32.254	0.667	-3.045	11.717	-25243.365
10.290	-31.670	0.667	-3.774	11.505	-25243.475
12.258	-30.962	0.667	-4.489	11.247	-25243.582
14.178	-30.131	0.667	-5.186	10.944	-25243.686
16.042	-29.181	0.667	-5.863	10.599	-25243.788
17.843	-28.116	0.667	-6.517	10.212	-25243.885
19.573	-26.940	0.667	-7.145	9.784	-25243.980
21.226	-25.658	0.667	-7.745	9.318	-25244.070
22.795	-24.275	0.667	-8.314	8.815	-25244.156
24.275	-22.795	0.667	-8.851	8.278	-25244.237
25.658	-21.226	0.667	-9.353	7.708	-25244.312
26.940	-19.573	0.667	-9.819	7.107	-25244.382
28.116	-17.843	0.667	-10.245	6.479	-25244.445
29.181	-16.042	0.667	-10.632	5.825	-25244.504
30.131	-14.178	0.667	-10.976	5.148	-25244.555
30.962	-12.258	0.667	-11.277	4.451	-25244.601
31.670	-10.290	0.667	-11.535	3.736	-25244.640
32.254	-8.281	0.667	-11.746	3.007	-25244.671
32.710	-6.240	0.667	-11.912	2.265	-25244.697
33.037	-4.174	0.667	-12.030	1.515	-25244.713
33.234	-2.091	0.667	-12.102	0.759	-25244.725
33.300	0.000	0.833	-15.158	0.000	-25244.612
33.234	2.091	0.833	-15.128	-0.949	-25244.609
33.037	4.174	0.833	-15.039	-1.894	-25244.597
32.710	6.240	0.833	-14.890	-2.832	-25244.581
32.254	8.281	0.833	-14.683	-3.758	-25244.555
31.670	10.290	0.833	-14.419	-4.670	-25244.524
30.962	12.258	0.833	-14.097	-5.564	-25244.485
30.131	14.178	0.833	-13.721	-6.435	-25244.439
29.181	16.042	0.833	-13.290	-7.281	-25244.388
28.116	17.843	0.833	-12.807	-8.099	-25244.329
26.940	19.573	0.833	-12.274	-8.884	-25244.266
25.658	21.226	0.833	-11.692	-9.635	-25244.196
24.275	22.795	0.833	-11.064	-10.348	-25244.121
22.795	24.275	0.833	-10.393	-11.020	-25244.040
21.226	25.658	0.833	-9.681	-11.648	-25243.954
19.573	26.940	0.833	-8.931	-12.231	-25243.864
17.843	28.116	0.833	-8.146	-12.765	-25243.769
16.042	29.181	0.833	-7.329	-13.249	-25243.672
14.178	30.131	0.833	-6.483	-13.681	-25243.570
12.258	30.962	0.833	-5.612	-14.059	-25243.466
10.290	31.670	0.833	-4.718	-14.381	-25243.359
8.281	32.254	0.833	-3.806	-14.647	-25243.249
6.240	32.710	0.833	-2.879	-14.855	-25243.138
4.174	33.037	0.833	-1.941	-15.005	-25243.025
2.091	33.234	0.833	-0.995	-15.095	-25242.912
-0.000	33.300	0.833	-0.045	-15.126	-25242.797
-2.091	33.234	0.833	0.904	-15.097	-25242.684
-4.174	33.037	0.833	1.851	-15.008	-25242.570
-6.240	32.710	0.833	2.789	-14.860	-25242.458
-8.281	32.254	0.833	3.717	-14.654	-25242.346
-10.290	31.670	0.833	4.630	-14.389	-25242.237
-12.258	30.962	0.833	5.525	-14.068	-25242.129
-14.178	30.131	0.833	6.397	-13.691	-25242.024
-16.042	29.181	0.833	7.245	-13.260	-25241.922
-17.843	28.116	0.833	8.063	-12.777	-25241.824
-19.573	26.940	0.833	8.850	-12.243	-25241.730
-21.226	25.658	0.833	9.601	-11.661	-25241.640
-22.795	24.275	0.833	10.315	-11.033	-25241.555
-24.275	22.795	0.833	10.988	-10.361	-25241.474
-25.658	21.226	0.833	11.617	-9.648	-25241.398
-26.940	19.573	0.833	12.200	-8.897	-25241.328
-28.116	17.843	0.833	12.735	-8.111	-25241.263
-29.181	16.042	0.833	13.220	-7.293	-25241.206
-30.131	14.178	0.833	13.652	-6.445	-25241.154
-30.962	12.258	0.833	14.030	-5.573	-25241.109
-31.670	10.290	0.833	14.352	-4.678	-25241.071
-32.254	8.281	0.833	14.618	-3.765	-25241.038
-32.710	6.240	0.833	14.825	-2.837	-25241.014
-33.037	4.174	0.833	14.974	-1.897	-25240.995
-33.234	2.091	0.833	15.064	-0.951	-25240.985
-33.300	-0.000	0.833	15.094	0.000	-25240.981
-33.234	-2.091	0.833	15.064	0.951	-25240.985
-33.037	-4.174	0.833	14.974	1.897	-25240.995
-32.710	-6.240	0.833	14.825	2.837	-25241.014
-32.254	-8.281	0.833	14.618	3.765	-25241.038
-31.670	-10.290	0.833	14.352	4.678	-25241.071
-30.962	-12.258	0.833	14.030	5.573	-25241.109
-30.131	-14.178	0.833	13.652	6.445	-25241.154
-29.181	-16.042	0.833	13.220	7.293	-25241.206
-28.116	-17.843	0.833	12.735	8.111	-25241.263
-26.940	-19.573	0.833	12.200	8.897	-25241.328
-25.658	-21.226	0.833	11.617	9.648	-25241.398
-24.275	-22.795	0.833	10.988	10.361	-25241.474
-22.795	-24.275	0.833	10.315	11.033	-25241.555
-21.226	-25.658	0.833	9.601	11.661	-25241.640
-19.573	-26.940	0.833	8.850	12.243	-25241.730
-17.843	-28.116	0.833	8.063	12.777	-25241.824
-16.042	-29.181	0.833	7.245	13.260	-25241.922
-14.178	-30.131	0.833	6.397	13.691	-25242.024
-12.258	-30.962	0.833	5.525	14.068	-25242.129
-10.290	-31.670	0.833	4.630	14.389	-25242.237
-8.281	-32.254	0.833	3.717	14.654	-25242.346
-6.240	-32.710	0.833	2.789	14.860	-25242.458
-4.174	-33.037	0.833	1.851	15.008	-25242.570
-2.091	-33.234	0.833	0.904	15.097	-25242.684
-0.000	-33.300	0.833	-0.045	15.126	-25242.797
2.091	-33.234	0.833	-0.995	15.095	-25242.912
4.174	-33.037	0.833	-1.941	15.005	-25243.025
6.240	-32.710	0.833	-2.879	14.855	-25243.138
8.281	-32.254	0.833	-3.806	14.647	-25243.249
10.290	-31.670	0.833	-4.718	14.381	-25243.359
12.258	-30.962	0.833	-5.612	14.059	-25243.466
14.178	-30.131	0.833	-6.483	13.681	-25243.570
16.042	-29.181	0.833	-7.329	13.249	-25243.672
17.843	-28.116	0.833	-8.146	12.765	-25243.769
19.573	-26.940	0.833	-8.931	12.231	-25243.864
21.226	-25.658	0.833	-9.681	11.648	-25243.954
22.795	-24.275	0.833	-10.393	11.020	-25244.040
24.275	-22.795	0.833	-11.064	10.348	-25244.121
25.658	-21.226	0.833	-11.692	9.635	-25244.196
26.940	-19.573	0.833	-12.274	8.884	-25244.266
28.116	-17.843	0.833	-12.807	8.099	-25244.329
29.181	-16.042	0.833	-13.290	7.281	-25244.388
30.131	-14.178	0.833	-13.721	6.435	-25244.439
30.962	-12.258	0.833	-14.097	5.564	-25244.485
31.670	-10.290	0.833	-14.419	4.670	-25244.524
32.254	-8.281	0.833	-14.683	3.758	-25244.555
32.710	-6.240	0.833	-14.890	2.832	-25244.581
33.037	-4.174	0.833	-15.039	1.894	-25244.597
33.234	-2.091	0.833	-15.128	0.949	-25244.609
33.300	0.000	1.000	-18.190	0.000	-25244.470
33.234	2.091	1.000	-18.154	-1.139	-25244.467
33.037	4.174	1.000	-18.047	-2.273	-25244.456
32.710	6.240	1.000	-17.869	-3.398	-25244.439
32.254	8.281	1.000	-17.621	-4.510	-25244.413
31.670	10.290	1.000	-17.303	-5.604	-25244.382
30.962	12.258	1.000	-16.918	-6.677	-25244.343
30.131	14.178	1.000	-16.465	-7.722	-25244.297
29.181	16.042	1.000	-15.949	-8.738	-25244.246
28.116	17.843	1.000	-15.369	-9.719	-25244.187
26.940	19.573	1.000	-14.729	-10.662	-25244.124
25.658	21.226	1.000	-14.031	-11.562	-25244.054
24.275	22.795	1.000	-13.278	-12.418	-25243.979
22.795	24.275	1.000	-12.473	-13.224	-25243.898
21.226	25.658	1.000	-11.618	-13.978	-25243.812
19.573	26.940	1.000	-10.718	-14.677	-25243.722
17.843	28.116	1.000	-9.776	-15.319	-25243.628
16.042	29.181	1.000	-8.795	-15.900	-25243.530
14.178	30.131	1.000	-7.780	-16.418	-25243.428
12.258	30.962	1.000	-6.734	-16.872	-25243.324
10.290	31.670	1.000	-5.662	-17.259	-25243.217
8.281	32.254	1.000	-4.568	-17.578	-25243.107
6.240	32.710	1.000	-3.455	-17.827	-25242.996
4.174	33.037	1.000	-2.329	-18.007	-25242.883
2.091	33.234	1.000	-1.194	-18.115	-25242.770
-0.000	33.300	1.000	-0.055	-18.152	-25242.656
-2.091	33.234	1.000	1.085	-18.117	-25242.542
-4.174	33.037	1.000	2.221	-18.011	-25242.428
-6.240	32.710	1.000	3.347	-17.833	-25242.316
-8.281	32.254	1.000	4.461	-17.585	-25242.204
-10.290	31.670	1.000	5.556	-17.268	-25242.095
-12.258	30.962	1.000	6.630	-16.883	-25241.987
-14.178	30.131	1.000	7.677	-16.430	-25241.882
-16.042	29.181	1.000	8.694	-15.913	-25241.780
-17.843	28.116	1.000	9.676	-15.333	-25241.682
-19.573	26.940	1.000	10.620	-14.693	-25241.588
-21.226	25.658	1.000	11.522	-13.994	-25241.498
-22.795	24.275	1.000	12.379	-13.240	-25241.413
-24.275	22.795	1.000	13.186	-12.434	-25241.332
-25.658	21.226	1.000	13.941	-11.578	-25241.256
-26.940	19.573	1.000	14.641	-10.677	-25241.186
-28.116	17.843	1.000	15.283	-9.733	-25241.121
-29.181	16.042	1.000	15.864	-8.751	-25241.064
-30.131	14.178	1.000	16.383	-7.735	-25241.012
-30.962	12.258	1.000	16.836	-6.688	-25240.967
-31.670	10.290	1.000	17.223	-5.614	-25240.928
-32.254	8.281	1.000	17.542	-4.518	-25240.896
-32.710	6.240	1.000	17.791	-3.404	-25240.872
-33.037	4.174	1.000	17.970	-2.277	-25240.853
-33.234	2.091	1.000	18.077	-1.141	-25240.843
-33.300	-0.000	1.000	18.113	0.000	-25240.839
-33.234	-2.091	1.000	18.077	1.141	-25240.843
-33.037	-4.174	1.000	17.970	2.277	-25240.853
-32.710	-6.240	1.000	17.791	3.404	-25240.872
-32.254	-8.281	1.000	17.542	4.518	-25240.896
-31.670	-10.290	1.000	17.223	5.614	-25240.928
-30.962	-12.258	1.000	16.836	6.688	-25240.967
-30.131	-14.178	1.000	16.383	7.735	-25241.012
