0.318151	-0.000505051	0.00653504
0.318151	0.000505051	0.00610272
0.318151	0.00151515	0.00568202
0.318151	0.00252525	0.00527435
0.318151	0.00353535	0.00488093
0.318151	0.00454545	0.00450274
0.318151	0.00555556	0.0041406
0.318151	0.00656566	0.00379508
0.318151	0.00757576	0.0034666
0.318151	0.00858586	0.00315535
0.318151	0.00959596	0.00286133
0.318151	0.0106061	0.00258437
0.318151	0.0116162	0.0023241
0.318151	0.0126263	0.00207997
0.318151	0.0136364	0.00185126
0.318151	0.0146465	0.00163706
0.318151	0.0156566	0.00143632
0.318151	0.0166667	0.0012478
0.318151	0.0176768	0.00107015
0.318151	0.0186869	0.00090182
0.318151	0.019697	0.000741162
0.318151	0.0207071	0.000586375
0.318151	0.0217172	0.000435538
0.318151	0.0227273	0.000286614
0.318151	0.0237374	0.000137457
0.318151	0.0247475	-1.41753e-05
0.318151	0.0257576	-0.000170616
0.318151	0.0267677	-0.000334274
0.318151	0.0277778	-0.000507633
0.318151	0.0287879	-0.000693228
0.318151	0.029798	-0.000893644
0.318151	0.0308081	-0.0011115
0.318151	0.0318182	-0.00134944
0.318151	0.0328283	-0.00161011
0.318151	0.0338384	-0.00189616
0.318151	0.0348485	-0.00221023
0.318151	0.0358586	-0.00255492
0.318151	0.0368687	-0.00293278
0.318151	0.0378788	-0.00334632
0.318151	0.0388889	-0.00379796
0.318151	0.039899	-0.00429004
0.318151	0.0409091	-0.00482479
0.318151	0.0419192	-0.0054043
0.318151	0.0429293	-0.00603056
0.318151	0.0439394	-0.00670536
0.318151	0.0449495	-0.00743035
0.318151	0.0459596	-0.00820696
0.318151	0.0469697	-0.00903642
0.318151	0.0479798	-0.00991973
0.318151	0.0489899	-0.0108576
0.318151	0.05	-0.0118506
0.318302	-0.05	-0.0339042
0.318302	-0.0489899	-0.0299508
0.318302	-0.0479798	-0.0262114
0.318302	-0.0469697	-0.0226817
0.318302	-0.0459596	-0.0193573
0.318302	-0.0449495	-0.0162334
0.318302	-0.0439394	-0.0133051
0.318302	-0.0429293	-0.0105675
0.318302	-0.0419192	-0.00801515
0.318302	-0.0409091	-0.00564277
0.318302	-0.039899	-0.00344479
0.318302	-0.0388889	-0.00141556
0.318302	-0.0378788	0.000450688
0.318302	-0.0368687	0.00215977
0.318302	-0.0358586	0.0037176
0.318302	-0.0348485	0.00513013
0.318302	-0.0338384	0.00640334
0.318302	-0.0328283	0.00754325
0.318302	-0.0318182	0.00855587
0.318302	-0.0308081	0.00944723
0.318302	-0.029798	0.0102233
0.318302	-0.0287879	0.0108901
0.318302	-0.0277778	0.0114534
0.318302	-0.0267677	0.0119193
0.318302	-0.0257576	0.0122934
0.318302	-0.0247475	0.0125815
0.318302	-0.0237374	0.0127892
0.318302	-0.0227273	0.0129221
0.318302	-0.0217172	0.0129856
0.318302	-0.0207071	0.012985
0.318302	-0.019697	0.0129256
0.318302	-0.0186869	0.0128123
0.318302	-0.0176768	0.0126501
0.318302	-0.0166667	0.0124438
0.318302	-0.0156566	0.012198
0.318302	-0.0146465	0.0119171
0.318302	-0.0136364	0.0116056
0.318302	-0.0126263	0.0112674
0.318302	-0.0116162	0.0109067
0.318302	-0.0106061	0.010527
0.318302	-0.00959596	0.0101321
0.318302	-0.00858586	0.00972536
0.318302	-0.00757576	0.00930996
0.318302	-0.00656566	0.00888894
0.318302	-0.00555556	0.00846512
0.318302	-0.00454545	0.00804113
0.318302	-0.00353535	0.00761939
0.318302	-0.00252525	0.00720213
0.318302	-0.00151515	0.00679136
0.318302	-0.000505051	0.0063889
0.318302	0.000505051	0.00599636
0.318302	0.00151515	0.00561515
0.318302	0.00252525	0.00524648
0.318302	0.00353535	0.00489135
0.318302	0.00454545	0.00455056
0.318302	0.00555556	0.00422471
0.318302	0.00656566	0.00391422
0.318302	0.00757576	0.00361929
0.318302	0.00858586	0.00333993
0.318302	0.00959596	0.003076
0.318302	0.0106061	0.00282712
0.318302	0.0116162	0.00259277
0.318302	0.0126263	0.00237223
0.318302	0.0136364	0.00216463
0.318302	0.0146465	0.00196891
0.318302	0.0156566	0.00178386
0.318302	0.0166667	0.00160813
0.318302	0.0176768	0.00144019
0.318302	0.0186869	0.00127839
0.318302	0.019697	0.00112094
0.318302	0.0207071	0.000965931
0.318302	0.0217172	0.00081132
0.318302	0.0227273	0.000654963
0.318302	0.0237374	0.000494611
0.318302	0.0247475	0.000327924
0.318302	0.0257576	0.000152476
0.318302	0.0267677	-3.42288e-05
0.318302	0.0277778	-0.000234752
0.318302	0.0287879	-0.000451706
0.318302	0.029798	-0.000687743
0.318302	0.0308081	-0.000945546
0.318302	0.0318182	-0.00122781
0.318302	0.0328283	-0.00153725
0.318302	0.0338384	-0.00187655
0.318302	0.0348485	-0.00224838
0.318302	0.0358586	-0.00265539
0.318302	0.0368687	-0.00310015
0.318302	0.0378788	-0.0035852
0.318302	0.0388889	-0.00411297
0.318302	0.039899	-0.00468581
0.318302	0.0409091	-0.00530595
0.318302	0.0419192	-0.0059755
0.318302	0.0429293	-0.00669642
0.318302	0.0439394	-0.0074705
0.318302	0.0449495	-0.00829937
0.318302	0.0459596	-0.00918444
0.318302	0.0469697	-0.0101269
0.318302	0.0479798	-0.0111277
0.318302	0.0489899	-0.0121876
0.318302	0.05	-0.013307
0.318452	-0.05	-0.0316033
0.318452	-0.0489899	-0.0278765
0.318452	-0.0479798	-0.0243528
0.318452	-0.0469697	-0.0210283
0.318452	-0.0459596	-0.0178987
0.318452	-0.0449495	-0.0149594
0.318452	-0.0439394	-0.0122057
0.318452	-0.0429293	-0.00963291
0.318452	-0.0419192	-0.0072358
0.318452	-0.0409091	-0.00500923
0.318452	-0.039899	-0.00294787
0.318452	-0.0388889	-0.00104628
0.318452	-0.0378788	0.000701084
0.318452	-0.0368687	0.00229983
0.318452	-0.0358586	0.00375563
0.318452	-0.0348485	0.00507423
0.318452	-0.0338384	0.00626137
0.318452	-0.0328283	0.00732285
0.318452	-0.0318182	0.00826444
0.318452	-0.0308081	0.00909194
0.318452	-0.029798	0.00981108
0.318452	-0.0287879	0.0104276
0.318452	-0.0277778	0.0109472
0.318452	-0.0267677	0.0113755
0.318452	-0.0257576	0.011718
0.318452	-0.0247475	0.0119803
0.318452	-0.0237374	0.0121676
0.318452	-0.0227273	0.0122854
0.318452	-0.0217172	0.0123388
0.318452	-0.0207071	0.0123328
0.318452	-0.019697	0.0122725
0.318452	-0.0186869	0.0121627
0.318452	-0.0176768	0.0120079
0.318452	-0.0166667	0.0118129
0.318452	-0.0156566	0.0115819
0.318452	-0.0146465	0.0113191
0.318452	-0.0136364	0.0110287
0.318452	-0.0126263	0.0107146
0.318452	-0.0116162	0.0103804
0.318452	-0.0106061	0.0100297
0.318452	-0.00959596	0.00966585
0.318452	-0.00858586	0.00929205
0.318452	-0.00757576	0.00891128
0.318452	-0.00656566	0.00852632
0.318452	-0.00555556	0.00813979
0.318452	-0.00454545	0.00775408
0.318452	-0.00353535	0.00737139
0.318452	-0.00252525	0.00699375
0.318452	-0.00151515	0.00662294
0.318452	-0.000505051	0.00626059
0.318452	0.000505051	0.0059081
0.318452	0.00151515	0.00556667
0.318452	0.00252525	0.00523731
0.318452	0.00353535	0.00492083
0.318452	0.00454545	0.00461784
0.318452	0.00555556	0.00432876
0.318452	0.00656566	0.00405382
0.318452	0.00757576	0.00379303
0.318452	0.00858586	0.00354625
0.318452	0.00959596	0.00331315
0.318452	0.0106061	0.0030932
0.318452	0.0116162	0.0028857
0.318452	0.0126263	0.0026898
0.318452	0.0136364	0.00250445
0.318452	0.0146465	0.00232846
0.318452	0.0156566	0.00216049
0.318452	0.0166667	0.00199903
0.318452	0.0176768	0.00184243
0.318452	0.0186869	0.00168892
0.318452	0.019697	0.00153658
0.318452	0.0207071	0.00138339
0.318452	0.0217172	0.00122719
0.318452	0.0227273	0.00106575
0.318452	0.0237374	0.000896699
0.318452	0.0247475	0.000717615
0.318452	0.0257576	0.000525984
0.318452	0.0267677	0.000319224
0.318452	0.0277778	9.46978e-05
0.318452	0.0287879	-0.000150278
0.318452	0.029798	-0.000418422
0.318452	0.0308081	-0.000712477
0.318452	0.0318182	-0.0010352
0.318452	0.0328283	-0.00138933
0.318452	0.0338384	-0.00177762
0.318452	0.0348485	-0.00220278
0.318452	0.0358586	-0.00266747
0.318452	0.0368687	-0.00317431
0.318452	0.0378788	-0.00372584
0.318452	0.0388889	-0.00432452
0.318452	0.039899	-0.0049727
0.318452	0.0409091	-0.00567262
0.318452	0.0419192	-0.00642638
0.318452	0.0429293	-0.00723595
0.318452	0.0439394	-0.0081031
0.318452	0.0449495	-0.00902943
0.318452	0.0459596	-0.0100163
0.318452	0.0469697	-0.011065
0.318452	0.0479798	-0.0121763
0.318452	0.0489899	-0.013351
0.318452	0.05	-0.0145894
0.318603	-0.05	-0.0295062
0.318603	-0.0489899	-0.0259942
0.318603	-0.0479798	-0.0226751
0.318603	-0.0469697	-0.019545
0.318603	-0.0459596	-0.0165998
0.318603	-0.0449495	-0.0138352
0.318603	-0.0439394	-0.0112467
0.318603	-0.0429293	-0.00882953
0.318603	-0.0419192	-0.00657894
0.318603	-0.0409091	-0.00448988
0.318603	-0.039899	-0.00255723
0.318603	-0.0388889	-0.000775741
0.318603	-0.0378788	0.000859903
0.318603	-0.0368687	0.00235511
0.318603	-0.0358586	0.00371535
0.318603	-0.0348485	0.00494614
0.318603	-0.0338384	0.00605301
0.318603	-0.0328283	0.00704153
0.318603	-0.0318182	0.00791726
0.318603	-0.0308081	0.00868575
0.318603	-0.029798	0.00935255
0.318603	-0.0287879	0.00992314
0.318603	-0.0277778	0.010403
0.318603	-0.0267677	0.0107975
0.318603	-0.0257576	0.0111119
0.318603	-0.0247475	0.0113516
0.318603	-0.0237374	0.0115217
0.318603	-0.0227273	0.0116272
0.318603	-0.0217172	0.0116731
0.318603	-0.0207071	0.0116642
0.318603	-0.019697	0.0116053
0.318603	-0.0186869	0.011501
0.318603	-0.0176768	0.0113556
0.318603	-0.0166667	0.0111735
0.318603	-0.0156566	0.0109589
0.318603	-0.0146465	0.0107158
0.318603	-0.0136364	0.0104479
0.318603	-0.0126263	0.010159
0.318603	-0.0116162	0.0098526
0.318603	-0.0106061	0.00953192
0.318603	-0.00959596	0.00920015
0.318603	-0.00858586	0.00886025
0.318603	-0.00757576	0.00851498
0.318603	-0.00656566	0.00816692
0.318603	-0.00555556	0.00781846
0.318603	-0.00454545	0.0074718
0.318603	-0.00353535	0.00712892
0.318603	-0.00252525	0.00679164
0.318603	-0.00151515	0.00646156
0.318603	-0.000505051	0.00614008
0.318603	0.000505051	0.00582842
0.318603	0.00151515	0.0055276
0.318603	0.00252525	0.00523842
0.318603	0.00353535	0.00496152
0.318603	0.00454545	0.00469732
0.318603	0.00555556	0.00444606
0.318603	0.00656566	0.00420779
0.318603	0.00757576	0.00398238
0.318603	0.00858586	0.0037695
0.318603	0.00959596	0.00356866
0.318603	0.0106061	0.00337918
0.318603	0.0116162	0.00320022
0.318603	0.0126263	0.00303075
0.318603	0.0136364	0.0028696
0.318603	0.0146465	0.00271545
0.318603	0.0156566	0.0025668
0.318603	0.0166667	0.00242202
0.318603	0.0176768	0.00227935
0.318603	0.0186869	0.00213689
0.318603	0.019697	0.00199261
0.318603	0.0207071	0.00184438
0.318603	0.0217172	0.00168994
0.318603	0.0227273	0.00152695
0.318603	0.0237374	0.00135296
0.318603	0.0247475	0.00116545
0.318603	0.0257576	0.000961826
0.318603	0.0267677	0.000739433
0.318603	0.0277778	0.00049556
0.318603	0.0287879	0.000227457
0.318603	0.029798	-6.76561e-05
0.318603	0.0308081	-0.000392578
0.318603	0.0318182	-0.000750111
0.318603	0.0328283	-0.00114305
0.318603	0.0338384	-0.00157418
0.318603	0.0348485	-0.00204624
0.318603	0.0358586	-0.00256193
0.318603	0.0368687	-0.00312389
0.318603	0.0378788	-0.00373466
0.318603	0.0388889	-0.00439674
0.318603	0.039899	-0.00511247
0.318603	0.0409091	-0.0058841
0.318603	0.0419192	-0.00671373
0.318603	0.0429293	-0.0076033
0.318603	0.0439394	-0.00855458
0.318603	0.0449495	-0.00956916
0.318603	0.0459596	-0.0106484
0.318603	0.0469697	-0.0117935
0.318603	0.0479798	-0.0130052
0.318603	0.0489899	-0.0142843
0.318603	0.05	-0.0156311
0.318754	-0.05	-0.0276561
0.318754	-0.0489899	-0.0243453
0.318754	-0.0479798	-0.0212177
0.318754	-0.0469697	-0.0182695
0.318754	-0.0459596	-0.0154968
0.318754	-0.0449495	-0.0128954
0.318754	-0.0439394	-0.010461
0.318754	-0.0429293	-0.00818911
0.318754	-0.0419192	-0.00607503
0.318754	-0.0409091	-0.00411394
0.318754	-0.039899	-0.00230092
0.318754	-0.0388889	-0.000630909
0.318754	-0.0378788	0.000901215
0.318754	-0.0368687	0.00230066
0.318754	-0.0358586	0.00357269
0.318754	-0.0348485	0.00472262
0.318754	-0.0338384	0.00575577
0.318754	-0.0328283	0.00667752
0.318754	-0.0318182	0.00749319
0.318754	-0.0308081	0.00820815
0.318754	-0.029798	0.00882771
0.318754	-0.0287879	0.00935714
0.318754	-0.0277778	0.0098017
0.318754	-0.0267677	0.0101665
0.318754	-0.0257576	0.0104568
0.318754	-0.0247475	0.0106775
0.318754	-0.0237374	0.0108335
0.318754	-0.0227273	0.0109298
0.318754	-0.0217172	0.010971
0.318754	-0.0207071	0.0109618
0.318754	-0.019697	0.0109067
0.318754	-0.0186869	0.01081
0.318754	-0.0176768	0.0106759
0.318754	-0.0166667	0.0105087
0.318754	-0.0156566	0.0103121
0.318754	-0.0146465	0.01009
0.318754	-0.0136364	0.00984598
0.318754	-0.0126263	0.00958351
0.318754	-0.0116162	0.00930588
0.318754	-0.0106061	0.00901618
0.318754	-0.00959596	0.00871735
0.318754	-0.00858586	0.00841214
0.318754	-0.00757576	0.0081031
0.318754	-0.00656566	0.00779262
0.318754	-0.00555556	0.00748288
0.318754	-0.00454545	0.00717587
0.318754	-0.00353535	0.0068734
0.318754	-0.00252525	0.00657708
0.318754	-0.00151515	0.00628833
0.318754	-0.000505051	0.00600836
0.318754	0.000505051	0.0057382
0.318754	0.00151515	0.00547869
0.318754	0.00252525	0.00523047
0.318754	0.00353535	0.00499399
0.318754	0.00454545	0.0047695
0.318754	0.00555556	0.00455708
0.318754	0.00656566	0.00435662
0.318754	0.00757576	0.00416783
0.318754	0.00858586	0.00399022
0.318754	0.00959596	0.00382315
0.318754	0.0106061	0.0036658
0.318754	0.0116162	0.00351718
0.318754	0.0126263	0.00337613
0.318754	0.0136364	0.00324135
0.318754	0.0146465	0.00311138
0.318754	0.0156566	0.00298461
0.318754	0.0166667	0.00285928
0.318754	0.0176768	0.00273353
0.318754	0.0186869	0.00260533
0.318754	0.019697	0.00247256
0.318754	0.0207071	0.00233298
0.318754	0.0217172	0.00218424
0.318754	0.0227273	0.0020239
0.318754	0.0237374	0.00184945
0.318754	0.0247475	0.00165828
0.318754	0.0257576	0.00144771
0.318754	0.0267677	0.00121502
0.318754	0.0277778	0.000957431
0.318754	0.0287879	0.000672142
0.318754	0.029798	0.000356314
0.318754	0.0308081	7.09935e-06
0.318754	0.0318182	-0.000378349
0.318754	0.0328283	-0.000802868
0.318754	0.0338384	-0.00126927
0.318754	0.0348485	-0.00178032
0.318754	0.0358586	-0.00233875
0.318754	0.0368687	-0.00294722
0.318754	0.0378788	-0.00360828
0.318754	0.0388889	-0.00432443
0.318754	0.039899	-0.00509803
0.318754	0.0409091	-0.00593131
0.318754	0.0419192	-0.00682638
0.318754	0.0429293	-0.00778515
0.318754	0.0439394	-0.0088094
0.318754	0.0449495	-0.00990068
0.318754	0.0459596	-0.0110603
0.318754	0.0469697	-0.0122895
0.318754	0.0479798	-0.0135889
0.318754	0.0489899	-0.0149594
0.318754	0.05	-0.016401
0.318905	-0.05	-0.0260623
0.318905	-0.0489899	-0.0229381
0.318905	-0.0479798	-0.0199878
0.318905	-0.0469697	-0.017208
0.318905	-0.0459596	-0.0145948
0.318905	-0.0449495	-0.0121443
0.318905	-0.0439394	-0.00985233
0.318905	-0.0429293	-0.00771449
0.318905	-0.0419192	-0.0057263
0.318905	-0.0409091	-0.00388311
0.318905	-0.039899	-0.00218018
0.318905	-0.0388889	-0.000612629
0.318905	-0.0378788	0.00082448
0.318905	-0.0368687	0.00213617
0.318905	-0.0358586	0.00332752
0.318905	-0.0348485	0.00440365
0.318905	-0.0338384	0.00536969
0.318905	-0.0328283	0.00623082
0.318905	-0.0318182	0.00699217
0.318905	-0.0308081	0.0076589
0.318905	-0.029798	0.00823613
0.318905	-0.0287879	0.00872894
0.318905	-0.0277778	0.00914236
0.318905	-0.0267677	0.00948136
0.318905	-0.0257576	0.00975086
0.318905	-0.0247475	0.00995566
0.318905	-0.0237374	0.0101005
0.318905	-0.0227273	0.0101901
0.318905	-0.0217172	0.0102288
0.318905	-0.0207071	0.0102212
0.318905	-0.019697	0.0101716
0.318905	-0.0186869	0.010084
0.318905	-0.0176768	0.00996253
0.318905	-0.0166667	0.00981107
0.318905	-0.0156566	0.00963335
0.318905	-0.0146465	0.00943295
0.318905	-0.0136364	0.00921328
0.318905	-0.0126263	0.0089776
0.318905	-0.0116162	0.00872899
0.318905	-0.0106061	0.00847038
0.318905	-0.00959596	0.00820448
0.318905	-0.00858586	0.00793386
0.318905	-0.00757576	0.0076609
0.318905	-0.00656566	0.00738778
0.318905	-0.00555556	0.00711649
0.318905	-0.00454545	0.00684886
0.318905	-0.00353535	0.0065865
0.318905	-0.00252525	0.00633085
0.318905	-0.00151515	0.00608315
0.318905	-0.000505051	0.00584444
0.318905	0.000505051	0.00561559
0.318905	0.00151515	0.00539726
0.318905	0.00252525	0.00518993
0.318905	0.00353535	0.00499389
0.318905	0.00454545	0.00480925
0.318905	0.00555556	0.00463592
0.318905	0.00656566	0.00447365
0.318905	0.00757576	0.00432199
0.318905	0.00858586	0.00418033
0.318905	0.00959596	0.00404789
0.318905	0.0106061	0.0039237
0.318905	0.0116162	0.00380665
0.318905	0.0126263	0.00369547
0.318905	0.0136364	0.00358872
0.318905	0.0146465	0.00348483
0.318905	0.0156566	0.00338207
0.318905	0.0166667	0.00327859
0.318905	0.0176768	0.00317241
0.318905	0.0186869	0.00306141
0.318905	0.019697	0.00294338
0.318905	0.0207071	0.00281598
0.318905	0.0217172	0.00267679
0.318905	0.0227273	0.00252328
0.318905	0.0237374	0.00235286
0.318905	0.0247475	0.00216285
0.318905	0.0257576	0.00195052
0.318905	0.0267677	0.00171307
0.318905	0.0277778	0.00144768
0.318905	0.0287879	0.00115149
0.318905	0.029798	0.000821618
0.318905	0.0308081	0.000455172
0.318905	0.0318182	4.9268e-05
0.318905	0.0328283	-0.000398961
0.318905	0.0338384	-0.000892353
0.318905	0.0348485	-0.0014337
0.318905	0.0358586	-0.00202575
0.318905	0.0368687	-0.00267117
0.318905	0.0378788	-0.00337253
0.318905	0.0388889	-0.00413231
0.318905	0.039899	-0.00495289
0.318905	0.0409091	-0.00583649
0.318905	0.0419192	-0.0067852
0.318905	0.0429293	-0.00780094
0.318905	0.0439394	-0.00888543
0.318905	0.0449495	-0.0100402
0.318905	0.0459596	-0.0112666
0.318905	0.0469697	-0.0125657
0.318905	0.0479798	-0.0139383
0.318905	0.0489899	-0.0153849
0.318905	0.05	-0.0169059
0.319055	-0.05	-0.0247024
0.319055	-0.0489899	-0.0217492
0.319055	-0.0479798	-0.0189615
0.319055	-0.0469697	-0.0163361
0.319055	-0.0459596	-0.0138691
0.319055	-0.0449495	-0.0115568
0.319055	-0.0439394	-0.00939523
0.319055	-0.0429293	-0.00738009
0.319055	-0.0419192	-0.00550708
0.319055	-0.0409091	-0.00377171
0.319055	-0.039899	-0.00216938
0.319055	-0.0388889	-0.000695412
0.319055	-0.0378788	0.000654985
0.319055	-0.0368687	0.00188666
0.319055	-0.0358586	0.00300451
0.319055	-0.0348485	0.00401348
0.319055	-0.0338384	0.00491853
0.319055	-0.0328283	0.00572465
0.319055	-0.0318182	0.0064368
0.319055	-0.0308081	0.00705996
0.319055	-0.029798	0.00759905
0.319055	-0.0287879	0.00805897
0.319055	-0.0277778	0.00844456
0.319055	-0.0267677	0.00876063
0.319055	-0.0257576	0.00901187
0.319055	-0.0247475	0.00920294
0.319055	-0.0237374	0.00933837
0.319055	-0.0227273	0.00942263
0.319055	-0.0217172	0.00946004
0.319055	-0.0207071	0.00945484
0.319055	-0.019697	0.00941113
0.319055	-0.0186869	0.00933289
0.319055	-0.0176768	0.00922397
0.319055	-0.0166667	0.00908805
0.319055	-0.0156566	0.00892869
0.319055	-0.0146465	0.00874928
0.319055	-0.0136364	0.00855306
0.319055	-0.0126263	0.0083431
0.319055	-0.0116162	0.00812231
0.319055	-0.0106061	0.00789343
0.319055	-0.00959596	0.007659
0.319055	-0.00858586	0.00742142
0.319055	-0.00757576	0.00718288
0.319055	-0.00656566	0.0069454
0.319055	-0.00555556	0.00671081
0.319055	-0.00454545	0.00648076
0.319055	-0.00353535	0.00625671
0.319055	-0.00252525	0.00603993
0.319055	-0.00151515	0.00583151
0.319055	-0.000505051	0.00563232
0.319055	0.000505051	0.00544309
0.319055	0.00151515	0.00526433
0.319055	0.00252525	0.00509637
0.319055	0.00353535	0.00493936
0.319055	0.00454545	0.00479326
0.319055	0.00555556	0.00465786
0.319055	0.00656566	0.00453277
0.319055	0.00757576	0.00441741
0.319055	0.00858586	0.00431104
0.319055	0.00959596	0.00421276
0.319055	0.0106061	0.0041215
0.319055	0.0116162	0.00403601
0.319055	0.0126263	0.00395492
0.319055	0.0136364	0.00387669
0.319055	0.0146465	0.00379964
0.319055	0.0156566	0.00372194
0.319055	0.0166667	0.00364166
0.319055	0.0176768	0.00355671
0.319055	0.0186869	0.0034649
0.319055	0.019697	0.00336393
0.319055	0.0207071	0.00325139
0.319055	0.0217172	0.00312478
0.319055	0.0227273	0.00298151
0.319055	0.0237374	0.00281892
0.319055	0.0247475	0.00263428
0.319055	0.0257576	0.00242479
0.319055	0.0267677	0.00218762
0.319055	0.0277778	0.00191989
0.319055	0.0287879	0.0016187
0.319055	0.029798	0.00128113
0.319055	0.0308081	0.000904265
0.319055	0.0318182	0.000485184
0.319055	0.0328283	2.10005e-05
0.319055	0.0338384	-0.000491144
0.319055	0.0348485	-0.00105406
0.319055	0.0358586	-0.00167049
0.319055	0.0368687	-0.00234312
0.319055	0.0378788	-0.00307451
0.319055	0.0388889	-0.00386716
0.319055	0.039899	-0.00472342
0.319055	0.0409091	-0.0056455
0.319055	0.0419192	-0.00663548
0.319055	0.0429293	-0.00769525
0.319055	0.0439394	-0.00882653
0.319055	0.0449495	-0.0100308
