4.96065e-05	1.51859e-06
5.92779e-05	6.24173e-06
5.46517e-05	1.99004e-05
4.55782e-05	1.13164e-05
4.06544e-05	9.74063e-06
9.39287e-05	1.57677e-05
9.75109e-05	3.64109e-06
7.04996e-05	1.58838e-05
7.91586e-05	1.25902e-05
3.89286e-05	8.05558e-06
4.9466e-05	9.83831e-06
0.000134684	1.87508e-05
7.37105e-05	2.60933e-05
3.53691e-05	1.76164e-05
2.61357e-05	1.16106e-05
6.0399e-05	2.89934e-06
5.58473e-05	4.18564e-06
2.81554e-05	1.23386e-05
5.71454e-05	2.9452e-05
8.76188e-05	1.53092e-06
9.76269e-05	8.49565e-06
4.41297e-05	2.19615e-05
0.000107653	7.50917e-06
5.92361e-05	1.34213e-05
7.02552e-05	1.5537e-05
3.56658e-05	1.29682e-05
4.92723e-05	1.42662e-05
6.08095e-05	1.75724e-05
7.38277e-05	1.21306e-05
5.96722e-05	5.20026e-06
4.15778e-05	2.66069e-05
4.25056e-05	2.51473e-05
6.37649e-05	6.20967e-06
6.08755e-05	3.90035e-06
9.93887e-05	1.02955e-05
6.17661e-05	9.04282e-06
6.40506e-05	3.54972e-06
4.88982e-05	2.3365e-05
9.299e-05	8.30975e-06
4.06426e-05	4.86742e-06
5.3349e-05	1.33135e-05
6.17649e-05	6.75672e-06
8.25942e-05	7.59301e-06
6.23153e-05	4.19378e-06
7.09291e-05	6.26158e-06
9.12232e-05	2.02563e-06
4.17378e-05	1.39064e-05
7.83195e-05	8.11758e-06
6.34472e-05	1.71117e-05
0.00010117	1.38526e-05
5.1978e-05	2.07227e-05
9.01867e-05	6.44648e-06
0.000100996	2.19334e-06
8.12222e-05	1.55714e-05
0.00012396	1.33381e-05
2.6353e-05	1.54457e-05
2.23226e-05	4.80533e-06
5.49204e-05	1.03732e-05
3.32403e-05	3.2894e-06
3.66987e-05	7.25235e-06
6.42875e-05	4.23027e-06
8.0369e-05	1.55094e-05
6.29145e-05	8.32946e-06
8.50056e-05	2.8423e-05
8.75269e-05	1.86606e-06
7.16236e-05	1.13526e-05
3.21628e-05	1.87069e-05
4.99903e-05	7.45014e-06
3.45703e-05	1.4026e-05
6.48245e-05	8.80464e-06
5.24963e-05	6.59186e-06
2.79623e-05	1.53126e-05
5.41259e-05	9.36189e-06
7.77931e-05	1.75569e-05
6.94249e-05	1.65044e-05
5.05012e-05	9.9141e-06
4.50374e-05	1.20812e-05
5.85935e-05	1.46262e-05
9.43757e-05	3.16849e-05
7.37952e-05	6.04572e-06
8.34598e-05	3.27287e-06
7.14055e-05	8.39902e-06
6.93019e-05	1.38674e-05
5.37526e-05	1.78287e-05
0.000113323	1.91391e-05
5.90249e-05	2.36011e-06
5.56328e-05	1.47444e-06
3.3475e-05	4.2218e-06
3.29101e-05	5.95042e-06
2.77552e-05	9.72963e-06
5.08288e-05	7.2981e-06
6.73609e-05	3.53272e-06
5.6926e-05	1.62519e-05
6.67027e-05	1.53648e-05
4.7946e-05	1.67705e-05
0.000108817	2.96533e-06
5.41602e-05	1.59566e-05
7.49444e-05	3.33724e-06
9.99604e-05	1.02783e-05
7.47506e-05	1.09104e-05
2.47926e-05	5.26869e-06
8.86937e-05	1.18111e-05
3.28891e-05	3.23833e-06
7.13689e-05	3.49525e-06
4.21836e-05	1.22538e-05
1.92451e-05	3.65239e-06
6.55558e-05	1.20447e-05
2.25076e-05	2.6792e-06
6.99625e-05	7.57916e-06
7.98498e-05	1.20051e-05
3.62229e-05	1.20564e-05
8.44723e-05	5.56046e-06
4.81877e-05	1.87234e-06
2.48172e-05	1.0932e-05
0.000118465	1.21716e-05
8.24124e-05	2.04836e-05
3.09405e-05	1.25073e-05
9.31396e-05	9.36047e-06
4.50343e-05	1.28829e-05
2.61538e-05	3.30366e-06
5.60573e-05	6.441e-06
2.68012e-05	4.82719e-06
2.67407e-05	7.35121e-06
3.96957e-05	3.84677e-06
2.54091e-05	8.0771e-06
4.75383e-05	6.32472e-06
5.07494e-05	7.8292e-06
6.79374e-05	6.50183e-06
5.59576e-05	2.11925e-06
6.51215e-05	3.26854e-06
0.000143396	2.43882e-05
0.000110754	1.00084e-05
6.1714e-05	9.21855e-06
7.83051e-05	1.1188e-06
4.671e-05	4.1295e-06
5.93368e-05	5.19829e-06
3.37229e-05	3.32668e-06
3.26801e-05	1.31286e-05
3.6868e-05	7.52705e-06
0.000103163	1.16101e-05
2.38269e-05	4.88227e-06
5.97285e-05	1.18126e-05
1.87183e-05	4.88956e-06
0.000102835	1.14828e-05
0.000124517	2.13001e-05
4.56216e-05	1.32182e-05
3.35475e-05	3.48151e-06
9.23146e-05	4.30012e-06
7.50306e-05	1.18932e-05
5.29194e-05	6.79876e-06
8.45929e-05	6.95746e-06
3.73611e-05	8.0824e-06
3.35599e-05	4.81247e-06
5.46289e-05	5.15773e-06
5.85804e-05	1.04508e-05
0.000125252	1.08531e-05
7.65959e-05	4.31913e-06
5.81297e-05	6.16422e-06
5.9927e-05	7.81654e-06
6.09078e-05	2.20044e-05
6.10721e-05	3.76866e-06
7.24787e-05	7.63521e-06
2.64857e-05	9.65281e-06
8.29471e-05	1.25701e-05
4.95482e-05	2.46185e-05
2.57939e-05	1.63335e-06
5.70095e-05	8.0712e-06
4.12921e-05	8.90011e-06
4.55648e-05	1.5055e-05
2.33021e-05	1.04511e-05
7.07879e-05	2.5518e-05
4.35579e-05	1.33346e-05
4.61585e-05	5.04092e-06
5.93298e-05	7.7969e-06
9.58241e-05	1.69327e-05
3.93824e-05	9.57102e-06
4.10109e-05	5.82749e-06
5.53628e-05	4.48073e-06
5.7922e-05	1.46414e-05
4.47478e-05	2.04954e-06
5.41475e-05	1.21296e-05
2.20406e-05	7.32915e-06
6.54782e-05	7.98197e-06
3.50725e-05	1.29096e-05
3.27464e-05	9.88798e-06
5.30393e-05	1.31218e-06
4.54494e-05	5.80104e-06
5.92433e-05	8.69552e-06
0.000119033	1.9011e-05
5.24413e-05	1.74517e-05
8.56952e-05	1.36631e-05
2.35911e-05	4.66488e-06
5.76241e-05	2.0016e-05
7.56455e-05	2.5187e-06
6.09329e-05	2.49695e-06
3.77209e-05	1.02126e-05
7.05526e-05	3.30471e-06
3.23962e-05	1.09015e-05
8.50177e-05	5.65839e-06
6.93848e-05	9.98402e-06
2.6699e-05	3.75298e-06
8.38286e-05	1.35777e-05
4.53925e-05	1.67149e-05
5.26556e-05	2.2652e-05
2.10685e-05	1.98371e-06
6.03038e-05	8.05855e-06
7.67862e-05	7.84691e-06
3.16427e-05	5.41367e-06
3.98494e-05	1.28333e-05
5.86749e-05	8.57959e-06
5.6296e-05	1.67111e-05
3.81776e-05	7.15874e-06
5.21031e-05	1.5688e-05
1.50355e-05	4.04741e-06
4.76089e-05	6.30478e-06
9.65673e-05	2.92019e-05
6.64529e-05	9.66097e-06
0.00010206	3.87411e-06
2.49649e-05	6.41591e-06
5.1333e-05	4.6331e-06
2.68987e-05	6.81114e-06
9.9762e-05	1.83038e-05
4.36599e-05	1.33271e-05
4.52309e-05	1.5808e-05
5.10533e-05	2.50309e-06
6.58986e-05	1.09436e-05
5.44379e-05	1.21918e-05
8.17232e-05	1.12458e-05
8.65938e-05	2.89289e-06
2.1942e-05	8.20694e-06
0.000108994	7.58294e-06
5.42771e-05	9.34033e-06
2.50904e-05	6.6471e-06
7.28444e-05	1.17899e-05
9.16862e-05	1.04059e-05
4.86836e-05	4.38486e-06
5.0165e-05	4.54543e-06
1.03629e-05	1.01089e-06
7.47121e-05	5.03501e-06
7.17074e-05	1.26615e-05
8.84044e-05	1.19422e-05
2.29076e-05	1.5807e-05
2.33551e-05	8.75833e-06
2.8488e-05	7.99334e-06
4.66582e-05	9.07901e-06
3.84698e-05	9.01609e-06
5.71715e-05	6.3928e-06
0.000111006	1.90723e-05
4.25362e-05	8.77192e-06
4.8382e-05	2.48131e-05
3.89197e-05	9.72258e-06
3.08352e-05	4.02155e-06
8.33652e-05	4.99015e-06
6.68632e-05	1.76536e-05
7.81063e-05	3.49769e-05
2.52471e-05	1.05551e-05
6.13572e-05	1.48406e-05
2.91842e-05	1.0009e-05
0.000117233	2.38359e-06
0.000105283	4.90631e-06
6.32289e-05	8.72038e-06
4.33227e-05	6.55728e-06
0.000110658	1.09284e-05
4.78442e-05	6.70328e-06
2.28623e-05	1.02121e-05
4.70965e-05	1.9631e-06
2.40593e-05	8.00237e-06
8.52098e-05	1.17062e-05
9.1142e-05	8.33968e-06
2.38471e-05	9.72242e-06
2.45995e-05	1.05892e-05
6.12291e-05	2.09295e-05
9.00823e-05	8.05623e-06
7.81212e-05	1.07776e-05
8.66303e-05	3.22853e-06
0.00010428	1.68781e-05
3.97089e-05	3.89137e-06
7.97394e-05	4.7847e-06
7.18771e-05	4.61484e-06
4.58251e-05	5.86415e-06
4.35223e-05	1.27738e-05
7.96919e-05	1.64288e-05
4.14054e-05	4.17352e-06
3.34842e-05	1.27267e-05
0.000116254	1.16747e-05
5.23502e-05	4.67576e-06
7.84088e-05	1.1518e-05
8.29683e-05	5.83301e-06
6.74425e-05	6.70416e-06
5.63737e-05	1.05582e-05
3.42596e-05	3.16073e-06
8.29783e-05	7.30683e-06
6.97335e-05	9.39079e-06
5.30754e-05	2.56051e-05
4.33564e-05	6.45147e-06
4.34656e-05	1.06858e-05
4.62222e-05	1.45143e-05
3.01587e-05	2.7571e-06
6.5006e-05	6.74224e-06
7.32579e-05	9.89175e-06
6.46083e-05	1.26279e-05
5.26659e-05	8.21861e-06
3.71819e-05	2.02534e-05
4.31709e-05	2.03859e-05
3.79928e-05	7.99387e-06
5.29703e-05	7.61618e-06
2.91958e-05	3.44702e-06
5.67887e-05	4.63629e-06
5.51579e-05	1.95578e-05
3.91289e-05	6.18056e-06
3.06639e-05	3.96072e-06
8.58467e-05	1.2938e-05
6.46364e-05	1.7729e-05
5.33779e-05	4.23772e-06
6.82079e-05	1.43619e-05
7.98244e-05	7.70371e-06
7.32916e-05	1.09082e-05
4.79619e-05	1.08063e-05
6.8074e-05	4.84712e-06
0.000106753	2.03679e-05
8.93022e-05	2.84284e-06
5.9742e-05	5.38964e-06
6.01664e-05	2.6267e-05
5.83938e-05	4.83736e-06
3.58125e-05	1.1832e-05
7.35399e-05	7.98247e-06
7.41536e-05	1.00251e-05
5.63324e-05	1.15382e-05
3.75409e-05	1.08412e-05
6.35286e-05	1.73411e-05
4.93947e-05	1.21564e-05
1.83508e-05	7.75486e-06
2.48939e-05	1.60209e-05
9.28261e-05	1.08387e-05
5.77368e-05	8.56305e-06
5.34476e-05	1.11979e-05
8.04837e-05	3.56504e-06
8.91032e-05	1.02605e-05
5.05322e-05	1.46487e-05
5.6888e-05	2.08186e-05
8.95008e-05	5.17159e-06
0.000131245	9.94872e-06
7.52939e-05	9.65702e-06
5.45975e-05	1.28282e-05
3.79073e-05	4.11665e-06
5.68992e-05	6.70627e-06
6.55791e-05	7.22744e-06
5.45076e-05	2.90994e-06
3.01343e-05	9.63047e-06
7.89421e-05	1.91518e-05
2.42224e-05	3.61126e-06
4.75112e-05	5.62484e-06
1.96509e-05	8.48823e-06
8.6917e-05	9.91131e-06
3.3494e-05	1.42276e-05
7.34006e-05	4.62589e-06
5.17201e-05	9.45852e-06
7.83184e-05	1.4602e-06
7.8746e-05	2.83979e-06
9.86947e-05	3.4357e-06
5.14216e-05	3.76354e-06
8.37212e-05	6.73011e-06
7.3089e-05	1.06573e-05
4.02301e-05	6.4941e-06
2.51721e-05	1.03612e-05
7.24767e-05	5.249e-06
5.23938e-05	1.18393e-05
7.31565e-05	3.19843e-06
5.20589e-05	8.92839e-06
3.20478e-05	5.3985e-06
9.07069e-05	3.65804e-06
4.70828e-05	1.62579e-06
7.60506e-05	2.32262e-06
2.03534e-05	6.39329e-06
9.9988e-05	1.48342e-05
4.14452e-05	4.74371e-06
4.07228e-05	9.11029e-06
6.35418e-05	4.49036e-06
4.91889e-05	1.28482e-05
3.57505e-05	9.34469e-06
4.18922e-05	3.15316e-06
4.57461e-05	1.59627e-05
8.00203e-05	4.19996e-06
4.98477e-05	6.1884e-06
3.72729e-05	4.49502e-06
5.45973e-05	1.26201e-05
8.65407e-05	1.7525e-05
5.25168e-05	1.11664e-05
4.87349e-05	1.40134e-05
3.99309e-05	1.44771e-05
1.3347e-05	4.15933e-06
3.83245e-05	1.86846e-05
6.63607e-05	1.23519e-05
4.61805e-05	1.21816e-05
0.000148121	3.91657e-06
6.04606e-05	2.93322e-05
4.56871e-05	1.93934e-06
4.16928e-05	5.85183e-06
5.65587e-05	5.3976e-06
5.74837e-05	6.73018e-06
7.91557e-05	1.31975e-05
4.2563e-05	1.68117e-05
5.3103e-05	1.75851e-05
2.25292e-05	3.18089e-06
0.000103409	8.75598e-06
9.02259e-05	2.7558e-06
8.72787e-05	4.79932e-06
3.87668e-05	3.34658e-06
8.157e-05	9.21393e-06
6.1647e-05	2.63876e-06
7.40528e-05	4.66242e-06
5.60207e-05	1.1224e-05
5.6144e-05	4.97878e-06
5.88528e-05	1.93585e-05
5.8213e-05	1.09306e-05
1.71051e-05	3.04816e-06
6.34478e-05	3.10437e-06
6.56076e-05	9.38413e-06
5.29636e-05	2.62912e-06
1.80644e-05	4.85704e-06
4.70949e-05	6.24971e-06
1.89292e-05	1.05748e-05
6.69459e-05	3.59102e-06
6.44049e-05	1.63613e-05
8.42109e-05	5.79796e-06
5.84042e-05	4.49943e-06
3.82723e-05	7.58814e-06
3.25265e-05	6.6206e-06
1.90484e-05	1.36182e-06
6.61328e-05	7.31425e-06
8.74218e-05	5.98693e-06
5.76414e-05	1.07695e-06
4.35955e-05	2.0555e-05
1.14779e-05	3.55543e-06
7.22668e-05	1.51055e-05
6.39084e-05	9.38152e-06
2.68376e-05	1.34495e-05
6.41526e-05	6.89863e-06
9.00201e-05	4.06014e-06
6.96413e-05	5.92145e-06
9.53353e-05	6.57746e-06
8.54095e-05	2.10351e-05
4.21418e-05	1.75471e-05
8.83108e-05	1.60732e-05
6.0967e-05	1.53231e-05
3.53379e-05	1.65446e-05
0.000106228	1.68143e-05
3.49572e-05	5.78557e-06
7.83093e-05	5.13133e-06
9.3275e-05	9.27852e-06
6.32696e-05	1.73189e-05
3.83738e-05	1.65352e-05
6.90624e-05	1.13983e-05
4.22421e-05	1.30745e-05
5.39843e-05	2.19113e-05
6.41159e-05	1.17428e-05
5.03305e-05	2.11267e-05
6.52446e-05	1.9914e-05
4.12265e-05	2.51198e-05
8.12284e-05	8.98824e-06
4.52463e-05	3.24464e-06
3.69886e-05	4.5451e-06
6.86744e-05	1.48355e-05
8.62348e-05	1.37815e-05
7.22834e-05	1.26378e-05
4.01237e-05	2.76236e-06
3.17854e-05	9.95055e-06
7.32068e-05	1.5478e-05
9.6419e-05	1.3733e-05
0.000132026	1.56834e-05
4.04926e-05	7.5373e-06
4.41208e-05	5.21111e-06
1.8889e-05	1.34971e-05
4.91475e-05	5.40797e-06
4.94884e-05	1.40307e-05
3.9911e-05	1.05137e-05
3.41965e-05	1.19784e-05
5.13892e-05	2.03067e-05
9.03956e-05	1.40322e-05
5.34647e-05	1.69098e-05
6.52607e-05	1.36837e-05
4.18358e-05	6.22909e-06
0.000108062	5.19137e-06
4.91692e-05	1.3059e-05
5.61351e-05	1.49582e-05
4.24281e-05	5.56584e-06
6.70677e-05	1.43462e-05
3.94398e-05	1.62407e-05
4.11682e-05	6.05238e-06
4.16996e-05	3.64716e-06
8.25786e-05	4.86429e-06
2.87748e-05	1.12536e-05
6.09917e-05	1.69409e-05
4.08017e-05	4.02072e-06
3.06502e-05	8.88763e-06
2.54088e-05	1.11598e-05
5.64743e-05	1.41519e-06
2.93737e-05	7.26455e-06
0.000107669	9.95616e-06
3.70464e-05	8.3498e-06
6.02567e-05	1.53839e-05
8.04117e-05	6.50576e-06
6.12823e-05	1.79025e-05
6.84196e-05	1.63075e-05
4.83275e-05	1.17657e-05
9.03088e-05	8.76797e-06
4.2319e-05	3.88515e-06
4.20617e-05	1.288e-05
5.37218e-05	5.0116e-06
4.38763e-05	1.05154e-05
5.26813e-05	3.14629e-05
8.66035e-05	6.55396e-06
3.74873e-05	2.3704e-05
9.82584e-05	4.72448e-06
7.35693e-05	2.17722e-05
5.83222e-05	1.30174e-05
6.43924e-05	1.29618e-05
4.1378e-05	2.46772e-06
8.21875e-05	7.30446e-06
5.46821e-05	8.0304e-06
6.4556e-05	6.84572e-06
4.03524e-05	5.75262e-06
4.24468e-05	5.40167e-06
4.51452e-05	2.00821e-05
2.68574e-05	1.28451e-05
7.45178e-05	2.17598e-05
9.36349e-05	6.60592e-06
7.18746e-05	1.50146e-05
7.70653e-05	2.3329e-05
2.01184e-05	2.58971e-06
4.05155e-05	2.03028e-06
5.4558e-05	7.62754e-07
4.39291e-05	1.63325e-05
0.000106912	2.84477e-05
5.37684e-05	1.18214e-05
5.49821e-05	6.85438e-06
5.45158e-05	5.97142e-07
4.27788e-05	4.93274e-06
3.9771e-05	7.55174e-07
4.02278e-05	2.69513e-06
9.56464e-05	1.30221e-05
3.74333e-05	2.94353e-06
8.79157e-05	2.02542e-05
6.57741e-05	1.08444e-05
9.00313e-05	1.15851e-05
5.51528e-05	1.08218e-05
6.08219e-05	1.4424e-05
4.3142e-05	1.03576e-05
2.44071e-05	2.90497e-06
0.00010086	1.29611e-05
9.08799e-05	4.34681e-06
5.36922e-05	1.29554e-05
6.81614e-05	2.14534e-05
8.68181e-05	1.84223e-05
8.55907e-05	1.92422e-05
3.05109e-05	9.68414e-06
8.5881e-05	2.19942e-05
4.75899e-05	3.20963e-06
7.08126e-05	6.05237e-06
0.000116498	7.63711e-06
6.08583e-05	6.07147e-06
3.04032e-05	1.07398e-05
6.02038e-05	6.17823e-06
5.91526e-05	2.02528e-05
9.83679e-05	1.77639e-05
5.76883e-05	2.22839e-05
6.65427e-05	1.38459e-05
2.29959e-05	4.73552e-06
4.40774e-05	2.15105e-06
2.73864e-05	5.15257e-06
7.03982e-05	1.76692e-05
5.95599e-05	9.76222e-06
7.62578e-05	1.77069e-05
2.67714e-05	5.25809e-06
4.65846e-05	6.24592e-06
3.80398e-05	5.38973e-06
3.37848e-05	9.37436e-06
6.63338e-05	4.91027e-06
3.19586e-05	1.69518e-05
4.10945e-05	1.3005e-05
3.16593e-05	9.13824e-06
6.92467e-05	1.76618e-05
5.36905e-05	9.52366e-06
6.32998e-05	1.07467e-05
3.2879e-05	2.13212e-05
4.32132e-05	1.56253e-05
3.94666e-05	5.90114e-06
5.31594e-05	1.01818e-05
5.866e-05	2.60079e-05
0.000117562	1.20766e-05
4.33282e-05	5.82761e-06
7.13917e-05	2.09864e-06
2.96666e-05	8.28625e-06
5.74183e-05	6.34535e-06
5.22802e-05	8.59498e-06
0.000129532	6.49951e-06
5.74054e-05	1.31707e-05
2.28631e-05	3.15776e-06
3.8053e-05	1.28017e-05
5.40701e-05	1.05536e-05
4.87951e-05	2.13275e-05
6.7639e-05	1.88811e-05
4.09992e-05	2.35187e-05
7.40034e-05	5.32279e-06
3.72526e-05	3.53923e-06
4.52821e-05	9.10671e-06
8.71974e-05	5.55876e-06
4.37809e-05	2.19388e-06
3.4914e-05	1.58517e-05
3.23769e-05	1.50164e-05
9.72363e-05	1.03428e-05
6.71844e-05	1.89388e-06
4.80456e-05	2.03185e-06
4.7889e-05	5.98749e-06
3.43704e-05	6.13266e-06
9.41265e-05	2.78335e-05
4.21026e-05	1.27836e-05
3.68289e-05	1.5603e-05
7.00961e-05	9.44021e-06
8.69678e-05	5.62756e-06
0.000105572	4.95727e-06
8.4375e-05	1.97911e-05
3.72579e-05	7.61943e-06
4.67892e-05	6.36424e-06
5.26817e-05	4.05817e-06
7.50743e-05	2.05858e-05
7.68727e-05	1.59939e-05
8.30018e-05	9.09136e-06
4.21359e-05	4.98076e-06
2.54603e-05	8.68381e-07
7.24809e-05	1.94817e-05
8.20366e-05	1.50389e-05
6.60372e-05	2.25572e-05
2.29354e-05	7.18073e-06
0.000136971	1.46102e-06
5.31847e-05	6.14425e-06
4.4047e-05	4.79309e-06
9.85128e-05	2.5759e-06
5.35487e-05	1.75814e-05
5.55531e-05	1.04306e-05
2.39157e-05	1.2233e-05
2.89733e-05	1.53914e-05
6.22668e-05	3.19508e-06
2.65699e-05	3.27223e-06
6.69394e-05	2.94446e-06
2.85011e-05	8.20599e-06
7.75108e-05	3.22048e-05
8.90569e-05	8.40443e-06
4.76145e-05	2.8553e-06
2.77078e-05	2.70205e-06
0.00012491	1.32099e-05
3.55571e-05	3.96039e-06
6.71127e-05	1.06943e-05
5.52879e-05	3.10063e-05
5.12442e-05	5.40205e-06
5.39518e-05	1.5738e-05
4.57858e-05	2.5262e-06
4.66577e-05	1.23649e-05
1.41793e-05	3.11069e-06
5.16326e-05	6.16305e-06
9.79292e-05	1.14556e-05
4.00244e-05	6.59616e-06
6.25409e-05	4.10844e-06
5.53663e-05	2.24076e-06
5.12757e-05	1.01211e-05
3.83975e-05	5.71576e-06
2.05768e-05	9.77535e-06
8.54625e-05	1.18388e-05
4.60936e-05	1.95021e-05
3.69621e-05	4.97224e-06
7.63509e-05	2.05411e-05
6.81463e-05	5.19288e-06
7.42012e-05	1.06595e-05
7.6358e-05	1.4179e-05
3.60799e-05	9.45943e-07
4.55261e-05	2.6265e-05
6.75181e-05	2.55474e-05
0.000100884	8.43755e-06
5.06542e-05	1.53853e-05
4.71937e-05	5.36634e-06
4.81981e-05	6.19261e-06
8.77915e-05	4.81611e-06
6.41447e-05	1.36788e-05
8.39281e-05	1.74571e-05
2.42962e-05	3.65935e-06
4.87274e-05	6.9841e-06
9.05444e-05	1.07085e-05
7.72574e-05	6.35847e-07
3.56912e-05	1.65403e-06
3.15454e-05	1.30855e-05
4.31034e-05	1.00765e-05
5.42309e-05	1.15177e-05
2.32116e-05	1.13399e-05
5.42706e-05	7.75617e-06
5.0983e-05	5.98356e-06
1.66052e-05	9.38989e-06
3.62132e-05	1.53543e-06
3.57151e-05	6.06988e-06
3.9862e-05	1.2644e-05
0.000102921	4.5879e-06
5.04845e-05	1.33905e-05
