-1.07442	-0.000651402
-1.06814	-0.000649584
-1.06186	-0.000647732
-1.05558	-0.000645845
-1.04929	-0.000643923
-1.04301	-0.000641966
-1.03673	-0.000639974
-1.03044	-0.000637946
-1.02416	-0.000635882
-1.01788	-0.000633782
-1.01159	-0.000631646
-1.00531	-0.000629473
-0.999026	-0.000627262
-0.992743	-0.000625015
-0.98646	-0.00062273
-0.980177	-0.000620408
-0.973894	-0.000618048
-0.967611	-0.00061565
-0.961327	-0.000613213
-0.955044	-0.000610738
-0.948761	-0.000608225
-0.942478	-0.000605673
-0.936195	-0.000603082
-0.929911	-0.000600453
-0.923628	-0.000597784
-0.917345	-0.000595076
-0.911062	-0.000592329
-0.904779	-0.000589543
-0.898495	-0.000586717
-0.892212	-0.000583852
-0.885929	-0.000580948
-0.879646	-0.000578005
-0.873363	-0.000575022
-0.86708	-0.000572
-0.860796	-0.000568939
-0.854513	-0.000565839
-0.84823	-0.0005627
-0.841947	-0.000559522
-0.835664	-0.000556305
-0.82938	-0.000553049
-0.823097	-0.000549755
-0.816814	-0.000546423
-0.810531	-0.000543053
-0.804248	-0.000539646
-0.797965	-0.0005362
-0.791681	-0.000532718
-0.785398	-0.000529198
-0.779115	-0.000525642
-0.772832	-0.00052205
-0.766549	-0.000518422
-0.760265	-0.000514758
-0.753982	-0.000511059
-0.747699	-0.000507326
-0.741416	-0.000503558
-0.735133	-0.000499756
-0.728849	-0.000495922
-0.722566	-0.000492054
-0.716283	-0.000488154
-0.71	-0.000484223
-0.703717	-0.00048026
-0.697434	-0.000476267
-0.69115	-0.000472244
-0.684867	-0.000468191
-0.678584	-0.00046411
-0.672301	-0.000460001
-0.666018	-0.000455864
-0.659734	-0.000451701
-0.653451	-0.000447512
-0.647168	-0.000443298
-0.640885	-0.000439059
-0.634602	-0.000434796
-0.628319	-0.000430511
-0.622035	-0.000426203
-0.615752	-0.000421874
-0.609469	-0.000417524
-0.603186	-0.000413154
-0.596903	-0.000408766
-0.590619	-0.000404359
-0.584336	-0.000399935
-0.578053	-0.000395495
-0.57177	-0.000391039
-0.565487	-0.000386568
-0.559203	-0.000382083
-0.55292	-0.000377585
-0.546637	-0.000373075
-0.540354	-0.000368553
-0.534071	-0.000364021
-0.527788	-0.00035948
-0.521504	-0.00035493
-0.515221	-0.000350372
-0.508938	-0.000345806
-0.502655	-0.000341235
-0.496372	-0.000336658
-0.490088	-0.000332077
-0.483805	-0.000327492
-0.477522	-0.000322905
-0.471239	-0.000318315
-0.464956	-0.000313724
-0.458673	-0.000309133
-0.452389	-0.000304542
-0.446106	-0.000299952
-0.439823	-0.000295363
-0.43354	-0.000290778
-0.427257	-0.000286196
-0.420973	-0.000281617
-0.41469	-0.000277044
-0.408407	-0.000272475
-0.402124	-0.000267913
-0.395841	-0.000263357
-0.389557	-0.000258809
-0.383274	-0.000254268
-0.376991	-0.000249736
-0.370708	-0.000245213
-0.364425	-0.000240699
-0.358142	-0.000236195
-0.351858	-0.000231702
-0.345575	-0.000227219
-0.339292	-0.000222748
-0.333009	-0.000218288
-0.326726	-0.00021384
-0.320442	-0.000209405
-0.314159	-0.000204983
-0.307876	-0.000200573
-0.301593	-0.000196177
-0.29531	-0.000191795
-0.289027	-0.000187426
-0.282743	-0.000183071
-0.27646	-0.00017873
-0.270177	-0.000174404
-0.263894	-0.000170092
-0.257611	-0.000165794
-0.251327	-0.000161511
-0.245044	-0.000157243
-0.238761	-0.000152989
-0.232478	-0.00014875
-0.226195	-0.000144525
-0.219911	-0.000140315
-0.213628	-0.000136119
-0.207345	-0.000131938
-0.201062	-0.00012777
-0.194779	-0.000123617
-0.188496	-0.000119477
-0.182212	-0.000115351
-0.175929	-0.000111238
-0.169646	-0.000107138
-0.163363	-0.000103052
-0.15708	-9.89773e-05
-0.150796	-9.49152e-05
-0.144513	-9.08651e-05
-0.13823	-8.68265e-05
-0.131947	-8.2799e-05
-0.125664	-7.87824e-05
-0.119381	-7.47761e-05
-0.113097	-7.07799e-05
-0.106814	-6.67932e-05
-0.100531	-6.28155e-05
-0.0942478	-5.88465e-05
-0.0879646	-5.48857e-05
-0.0816814	-5.09325e-05
-0.0753982	-4.69865e-05
-0.069115	-4.30472e-05
-0.0628319	-3.9114e-05
-0.0565487	-3.51864e-05
-0.0502655	-3.12639e-05
-0.0439823	-2.73459e-05
-0.0376991	-2.34319e-05
-0.0314159	-1.95214e-05
-0.0251327	-1.56136e-05
-0.0188496	-1.17082e-05
-0.0125664	-7.80452e-06
-0.00628319	-3.90197e-06
0	-4.06576e-20
0.00628319	3.90197e-06
0.0125664	7.80452e-06
0.0188496	1.17082e-05
0.0251327	1.56136e-05
0.0314159	1.95214e-05
0.0376991	2.34319e-05
0.0439823	2.73459e-05
0.0502655	3.12639e-05
0.0565487	3.51864e-05
0.0628319	3.9114e-05
0.069115	4.30472e-05
0.0753982	4.69865e-05
0.0816814	5.09325e-05
0.0879646	5.48857e-05
0.0942478	5.88465e-05
0.100531	6.28155e-05
0.106814	6.67932e-05
0.113097	7.07799e-05
0.119381	7.47761e-05
0.125664	7.87824e-05
0.131947	8.2799e-05
0.13823	8.68265e-05
0.144513	9.08651e-05
0.150796	9.49152e-05
0.15708	9.89773e-05
0.163363	0.000103052
0.169646	0.000107138
0.175929	0.000111238
0.182212	0.000115351
0.188496	0.000119477
0.194779	0.000123617
0.201062	0.00012777
0.207345	0.000131938
0.213628	0.000136119
0.219911	0.000140315
0.226195	0.000144525
0.232478	0.00014875
0.238761	0.000152989
0.245044	0.000157243
0.251327	0.000161511
0.257611	0.000165794
0.263894	0.000170092
0.270177	0.000174404
0.27646	0.00017873
